beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
32.5,0.01,0.01,0.001,10000.0,6316.171223163605,28.68709473252579,0.9263312548450567,0.0009998607358329033,4722.0,9.618111172281013,0.5742729985820816,28.68709473252579,0.9263312548450567,4722.0,0.0009998607358329033,9.618111172281013,0.5742729985820816
