beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
37.5,0.01,0.01,0.001,10000.0,7325.136667728424,31.264610761468894,0.9152177412120217,0.0009996028142932397,5473.0,9.066995799044895,0.5713521985879151,31.264610761468894,0.9152177412120217,5473.0,0.0009996028142932397,9.066995799044895,0.5713521985879151
