beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
17.5,0.01,0.01,0.001,10000.0,5000.972235918045,25.06966156942348,0.8383792880946926,0.000999457725902618,3686.0,10.582847011807116,0.5580986972060437,25.06966156942348,0.8383792880946926,3686.0,0.000999457725902618,10.582847011807116,0.5580986972060437
