beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
37.5,0.01,0.01,0.001,10000.0,7290.376889705658,27.253426465622574,0.8509452915842274,0.0009997698278289362,5667.0,9.658149303283537,0.5374761373469562,27.530394980025086,0.8570423945717391,3815.0,0.0021647345340789145,9.80912430758869,0.5551460971070018
