k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.203869201506915,0.39727442445618505,0.0,10.94693289378494,0.599031209302794
1.0,20.207015545669982,0.39742161227742595,0.010273583682146594,10.946508905176385,0.5993842829988583
2.0,20.2107022499821,0.39759558125830935,0.01221391637828505,10.946015168106369,0.5993931840341258
3.0,20.214412846433007,0.39777081667769726,0.012324804000574056,10.94551836224189,0.5994020821615414
4.0,20.218125612721533,0.397946207548111,0.012334068996186743,10.945021240912489,0.5994118028797709
5.0,20.221838870653514,0.3981216669675804,0.012333082516497835,10.944524026005983,0.5994226912891911
6.0,20.225552398836754,0.398297183411882,0.012330333104344702,10.944026749962124,0.5994325602583399
7.0,20.229266154577598,0.3984727545743875,0.012327126843711773,10.94352942019464,0.5994421211084597
8.0,20.23298012530266,0.3986483797901978,0.012323730937989661,10.943032039393943,0.5994515377816648
9.0,20.236694306166925,0.39882405881130173,0.012320254123483868,10.942534608739917,0.5994610073200435
10.0,20.240408695687396,0.39899979154879367,0.012316744389719095,10.942037128719697,0.5994703710827269
11.0,20.244123292758175,0.3991755779283237,0.01231320886172088,10.941539599641168,0.5994796753689553
12.0,20.247838096869305,0.3993514179025537,0.012309660121861778,10.941042021737514,0.5994889172012405
13.0,20.251553107427153,0.39952731141208364,0.012306102739436954,10.940544395172143,0.5994982078979476
14.0,20.255268324087496,0.3997032584217628,0.01230253703318179,10.940046720067237,0.5995075234425914
15.0,20.25898374646814,0.3998792588965605,0.01229895970900666,10.939548996572597,0.5995168431665273
16.0,20.262699374228998,0.40005531280254836,0.012295377709466104,10.939051224794943,0.5995261419657133
17.0,20.266415207045657,0.4002314201063271,0.012291794869089347,10.938553404811774,0.5995354502576976
18.0,20.270131244596577,0.4004075807747354,0.012288207174037264,10.938055536712442,0.5995447310340669
19.0,20.273847486562143,0.40058379477476674,0.012284618651198191,10.937557620549487,0.5995539803938615
20.0,20.277563932623973,0.40076006207348364,0.012281030331383629,10.937059656376169,0.599563214376434
21.0,20.281280582464525,0.4009363826379971,0.01227743912761926,10.936561644259582,0.599572520231781
22.0,20.284997435766737,0.401112756435428,0.012273846006677289,10.936063584254692,0.5995817593656074
23.0,20.288714492213803,0.40128918343287406,0.012270252661756504,10.935565476410453,0.5995910549421414
24.0,20.292431751488994,0.40146566359740227,0.012266659559371538,10.93506732077462,0.5996003285041158
25.0,20.296149213275537,0.4016421968960371,0.01226306575095093,10.934569117389561,0.5996095504515804
26.0,20.299866877256516,0.4018187832957489,0.01225947075722179,10.934070866306008,0.5996188670096633
27.0,20.303584743114833,0.401995422763447,0.012255874050957875,10.933572567584772,0.5996283195580787
28.0,20.30730281053313,0.402172115265965,0.012252277176769761,10.93307422127428,0.5996377934505926
29.0,20.311021079193793,0.4023488607700812,0.01224868050484965,10.932575827420376,0.5996472626453201
30.0,20.314739548778846,0.4025256592424958,0.012245082990480652,10.932077386074726,0.5996568080913044
31.0,20.318458218970004,0.4027025106498235,0.012241485294117777,10.931578897285254,0.599666397688526
32.0,20.322177089448598,0.40287941495861723,0.012237887778757917,10.93108036109734,0.5996760086501622
33.0,20.325896159895606,0.4030563721353344,0.012234290170925746,10.930581777558631,0.5996856356226115
34.0,20.329615429991602,0.4032333821463663,0.012230692609910271,10.930083146714757,0.599695216950875
35.0,20.333334899416762,0.4034104449580161,0.012227094629102701,10.929584468610543,0.5997048116521165
36.0,20.337054567850874,0.40358756053650646,0.012223495515055123,10.929085743287086,0.5997144134991358
37.0,20.34077443497328,0.40376472884797526,0.012219895889881044,10.928586970788201,0.5997240109011898
38.0,20.344494500462936,0.40394194985848325,0.012216296401582958,10.928088151159127,0.599733626945131
39.0,20.348214763998357,0.4041192235340039,0.012212697050883648,10.927589284445151,0.5997432038330637
40.0,20.351935225257648,0.4042965498404232,0.01220909783828947,10.927090370691605,0.5997527881394106
41.0,20.355655883918487,0.4044739287435531,0.012205498764124922,10.926591409943871,0.5997624889591117
42.0,20.359376739658135,0.4046513602091107,0.012201899828562311,10.926092402247395,0.5997721602617725
43.0,20.36309779215341,0.4048288442027352,0.012198301031646458,10.925593347647677,0.5997817754547498
44.0,20.36681904108072,0.4050063806899799,0.01219470237331532,10.92509424619028,0.5997913874731463
45.0,20.370540486116017,0.4051839696363136,0.012191103853416702,10.924595097920836,0.5998010274422122
46.0,20.37426212693486,0.40536161100711804,0.01218750547172298,10.924095902885039,0.599810662880479
47.0,20.377983963212326,0.4055393047676949,0.012183907087587985,10.92359666112711,0.5998203567093009
48.0,20.3817059946231,0.4057170508832535,0.012180308770179058,10.923097372692133,0.5998300647255307
49.0,20.385428220841412,0.40589484931892356,0.01217671058695982,10.922598037626019,0.5998397609555862
50.0,20.38915064154105,0.4060727000397477,0.01217311253768554,10.922098655974745,0.5998493985656413
51.0,20.392873256395376,0.4062506030106861,0.012169514622080489,10.921599227784371,0.599859017089477
52.0,20.396596065077325,0.4064285581966074,0.012165916831438472,10.92109975310089,0.599868448893279
53.0,20.400319067259375,0.4066065655622999,0.012162319018275988,10.920600231967992,0.599877790142968
54.0,20.404042262613583,0.4067846250724638,0.012158721335428262,10.92010066443197,0.5998875234425094
55.0,20.407765650811566,0.40696273669171584,0.01215512378268291,10.919601050539198,0.5998971543012486
56.0,20.4114892315245,0.40714090038458783,0.01215152635981763,10.91910139033612,0.5999071428805975
57.0,20.415213004423126,0.40731911611551985,0.012147929066603322,10.918601683869264,0.5999176467611956
58.0,20.41893696917775,0.4074973838488715,0.012144331759672142,10.918101931186104,0.5999276408405085
59.0,20.422661125458234,0.40767570354891447,0.012140734536306739,10.917602132333581,0.5999387665254846
60.0,20.42638547293403,0.4078540751798423,0.012137137442992087,10.917102287358423,0.5999499720647129
61.0,20.430110011274106,0.40803249870575087,0.012133540479641233,10.91660239630744,0.5999601019726121
62.0,20.43383474014704,0.4082109740906517,0.012129943646167896,10.916102459227519,0.5999696618182342
63.0,20.43755965922095,0.40838950129848123,0.012126346942487544,10.915602476165624,0.5999796630611545
64.0,20.441284768163502,0.4085680802930762,0.012122750368518606,10.915102447168806,0.599989655397314
65.0,20.44501006664195,0.40874671103820087,0.01211915392418333,10.914602372284188,0.5999993465420023
66.0,20.44873555432309,0.4089253934975199,0.012115557609408743,10.914102251558976,0.6000088303481913
67.0,20.45246123087328,0.4091041276346208,0.012111961424127403,10.913602085040457,0.600018208312263
68.0,20.45618709595846,0.40928291341299977,0.012108365368277887,10.913101872775997,0.6000273705954331
69.0,20.459913149244095,0.4094617507960738,0.01210476944180552,10.912601614813042,0.6000361492521945
70.0,20.463639390395237,0.40964063974717013,0.012101173644662677,10.912101311199116,0.6000455435528261
71.0,20.46736581907649,0.4098195802295226,0.012097577976809226,10.91160096198183,0.6000561148356938
72.0,20.471092434952027,0.40999857220628977,0.01209398243821289,10.91110056720887,0.6000661102046867
73.0,20.474819237685544,0.4101776156405355,0.012090387028849516,10.910600126928003,0.6000759554114166
74.0,20.478546226940345,0.41035671049524397,0.012086791748703236,10.910099641187081,0.600085544636662
75.0,20.482273402379263,0.41053585673330734,0.012083196597766674,10.909599110034033,0.6000948823941981
76.0,20.486000763664705,0.4107150543175358,0.012079601576041137,10.90909853351687,0.6001039851846907
77.0,20.489728310458624,0.4108943032106515,0.012076006683536646,10.908597911683684,0.600112910548482
78.0,20.49345604242253,0.41107360337529064,0.012072411920272103,10.908097244582649,0.6001215944798546
79.0,20.49718395921751,0.4112529547739938,0.012068817286275265,10.907596532262017,0.6001301915923374
80.0,20.500912060504184,0.4114323573692327,0.012065222781582716,10.907095774770127,0.6001400467004087
81.0,20.504640345942768,0.41161181112337936,0.012061628406240027,10.906594972155395,0.6001500477089906
82.0,20.50836881519298,0.41179131599871893,0.012058034158546692,10.906094124466334,0.6001602909620051
83.0,20.512097467914145,0.41197087195746157,0.012054439984292785,10.905593231751995,0.600170755199962
84.0,20.515826303765117,0.4121504789617172,0.012050845943150867,10.905092294061005,0.6001810623429663
85.0,20.519555322404326,0.4123301369735128,0.012047252035135032,10.904591311442067,0.6001916106874184
86.0,20.523284523489743,0.4125098459547973,0.012043658260263651,10.904090283943972,0.6002025336466968
87.0,20.5270139066789,0.412689605867417,0.01204006461855959,10.903589211615593,0.6002135028474205
88.0,20.530743471628895,0.4128694166731459,0.012036471086172063,10.903088094506156,0.6002243781565898
89.0,20.53447321799637,0.4130492783336624,0.012032877683269041,10.902586932664741,0.600235212243548
90.0,20.538203145437528,0.4132291908105646,0.012029284417080928,10.902085726140431,0.6002460245669127
91.0,20.54193325360813,0.4134091540653606,0.012025691287558022,10.901584474982391,0.6002565396492116
92.0,20.54566354216348,0.41358916805946483,0.01202209826767296,10.90108317924008,0.6002668196916554
93.0,20.54939401075847,0.41376923275421557,0.012018505346050928,10.90058183896313,0.6002769342368746
94.0,20.553124659047512,0.41394934811085776,0.012014912560659782,10.900080454200952,0.6002870728848301
95.0,20.55685548668459,0.4141295140905532,0.012011319911500085,10.89957902500304,0.6002972414371816
96.0,20.560586493323243,0.41430973065437,0.012007727398573299,10.899077551418982,0.6003072965127174
97.0,20.56431767861656,0.4144899977632961,0.012004135021881855,10.898576033498438,0.6003176012467114
98.0,20.56804904221719,0.4146703153782318,0.012000542781429265,10.898074471291164,0.6003280445383614
99.0,20.571780583777333,0.41485068345998716,0.011996950675397067,10.897572864847012,0.6003384581320336
100.0,20.575512302948745,0.41503110196928256,0.011993358703275982,10.897071214215934,0.6003489943761152
101.0,20.579244199382728,0.41521157086676186,0.011989766865192934,10.896569519447958,0.6003597261617456
102.0,20.582976272730154,0.41539209011297035,0.011986175161278595,10.896067780593196,0.6003705434135939
103.0,20.586708522641437,0.41557265966836215,0.011982583591667128,10.895565997701848,0.6003811124047973
104.0,20.590440948766545,0.4157532794933263,0.011978992156496289,10.895064170824194,0.6003913580569032
105.0,20.594173550755002,0.4159339495481425,0.011975400855907157,10.894562300010596,0.6004004534829233
106.0,20.59790632825589,0.41611466979301165,0.011971809690044263,10.894060385311505,0.6004100491202914
107.0,20.60163928091783,0.41629544018804704,0.011968218659055303,10.89355842677745,0.6004199894649723
108.0,20.605372408389012,0.4164762606932743,0.011964627763091085,10.893056424459045,0.600429055892637
109.0,20.609105710317166,0.41665713126863085,0.011961037001756129,10.892554378406992,0.6004383126283095
110.0,20.612839186349593,0.4168380518739679,0.01195744637502105,10.892052288672073,0.6004475934340184
111.0,20.61657283613311,0.4170190224690485,0.01195385588315304,10.891550155305154,0.6004568424172211
112.0,20.620306659314128,0.4172000430135496,0.011950265526420567,10.891047978357186,0.600465930784577
113.0,20.624040655538582,0.41738111346705575,0.011946675305092871,10.890545757879199,0.6004748048088395
114.0,20.627774824451972,0.4175622337890707,0.011943085219439712,10.890043493922308,0.6004834700758676
115.0,20.63150916569935,0.41774340393900317,0.011939495269731037,10.88954118653771,0.6004921505575476
116.0,20.635243678925303,0.41792462387618395,0.011935905456236542,10.889038835776683,0.6005014508914184
117.0,20.638978363773994,0.4181058935598469,0.01193231577922541,10.888536441690588,0.6005111445324111
118.0,20.642713219889114,0.4182872129491421,0.011928726238965884,10.888034004330875,0.600521829844212
119.0,20.646448246913927,0.4184685820031342,0.011925136835725037,10.887531523749065,0.6005334447565033
120.0,20.650183444491226,0.41865000068079533,0.011921547569768352,10.887028999996772,0.6005447988255439
121.0,20.65391881226337,0.41883146894101486,0.011917958441359322,10.886526433125688,0.6005561319189733
122.0,20.65765434987227,0.41901298674259,0.01191436945075932,10.88602382318759,0.6005674022826782
123.0,20.66139005695937,0.4191945540442347,0.011910780595527679,10.885521170234316,0.6005786477393766
124.0,20.665125933165676,0.4193761708045682,0.011907191873496231,10.885018474317793,0.600589586003455
125.0,20.66886197813175,0.4195578369821303,0.011903603284089544,10.884515735490028,0.6006001086672809
