beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
30.0,0.01,0.01,0.001,10000.0,7028.349659442902,28.526887718194402,0.8645751597711242,0.0009999224897929634,5215.0,9.674413417737147,0.5736299730251002,28.526887718194402,0.8645751597711242,5215.0,0.0009999224897929634,9.674413417737147,0.5736299730251002
