beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
15.0,0.01,0.01,0.001,10000.0,4438.7505469322205,24.476613695041248,0.793988308562823,0.0009995299228461362,3295.0,10.577245893116931,0.5690446718620497,24.476613695041248,0.793988308562823,3295.0,0.0009995299228461362,10.577245893116931,0.5690446718620497
