beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
20.0,0.01,0.01,0.001,10000.0,5738.21972823143,28.023381247000415,0.7990681037616376,0.0009998674327411161,4140.0,9.804861464283295,0.6071067626764632,28.023381247000415,0.7990681037616376,4140.0,0.0009998674327411161,9.804861464283295,0.6071067626764632
