beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
25.0,0.01,0.01,0.001,10000.0,6577.25258564949,26.34151406056844,0.8357366688424408,0.0009997280599302288,4866.0,10.097312158350864,0.5652336720255967,26.34151406056844,0.8357366688424408,4866.0,0.0009997280599302288,10.097312158350864,0.5652336720255967
