beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
15.0,0.01,0.01,0.001,10000.0,4622.426361083984,26.03775270806068,0.7067675827213119,0.0009995500376113844,3327.0,10.159622328420422,0.6055792824645637,26.03775270806068,0.7067675827213119,3327.0,0.0009995500376113844,10.159622328420422,0.6055792824645637
