beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
40.0,0.01,0.01,0.001,10000.0,6571.02618265152,28.686412137260106,0.927025569528487,0.0009997191491792484,4901.0,9.560518705754252,0.5667573496078582,28.70002257278712,0.9271892003959058,4409.0,0.0012676626472205006,9.582092560989732,0.5685975468719854
