beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
30.0,0.01,0.01,0.001,10000.0,5165.511693477631,31.313781809543766,0.9125978680964545,0.000999891732468436,5040.0,9.410672814366333,0.5918389852823668,31.313781809543766,0.9125978680964545,5040.0,0.000999891732468436,9.410672814366333,0.5918389852823668
