beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
30.0,0.01,0.01,0.001,10000.0,6940.800441741943,28.206495320546985,0.8852184192935012,0.0009998436739122323,5314.0,9.781754000908682,0.5663432043042911,28.206495320546985,0.8852184192935012,5314.0,0.0009998436739122323,9.781754000908682,0.5663432043042911
