beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
27.5,0.01,0.01,0.001,10000.0,7000.990725040436,30.01722230507335,0.8887734588078321,0.0009998257998358072,5087.0,9.616556824210699,0.5884691218718131,30.01722230507335,0.8887734588078321,5087.0,0.0009998257998358072,9.616556824210699,0.5884691218718131
