k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.5564274465075,0.3975745340923567,0.0,10.895221187055961,0.6027865362429313
1.0,20.559623851473134,0.3977320304161114,0.010055234065838607,10.894779044561059,0.6031951684231732
2.0,20.56345354656952,0.39792295906998865,0.012219586400087232,10.894252779947598,0.6032148976292028
3.0,20.56731269369604,0.3981155615031718,0.012350395705711838,10.893722631728863,0.6032304407436818
4.0,20.57117335001199,0.3983083001706355,0.01235836147769526,10.893192236558246,0.6032415960535279
5.0,20.575033253999248,0.3985010485755876,0.012353624241650476,10.89266189662279,0.6032524134055715
6.0,20.5788920946682,0.3986937891328164,0.012346594323063372,10.892131658168642,0.6032633045711887
7.0,20.582749810721303,0.39888651820686016,0.012338981454279896,10.891601531628421,0.6032741951765229
8.0,20.58660638553906,0.3990792346847123,0.012331153401909357,10.891071520745733,0.6032850638914845
9.0,20.5904618134289,0.3992719381097651,0.012323232154292384,10.89054162713197,0.6032959602997773
10.0,20.594316091560568,0.399464628221909,0.012315270802810615,10.890011851569096,0.6033069154611851
11.0,20.598169218796865,0.3996573048776096,0.012307283055901272,10.889482194624778,0.603317918112063
12.0,20.602021194386847,0.39984996795327477,0.012299270064198273,10.888952656729147,0.6033289662710747
13.0,20.605872017663227,0.4000426173312948,0.012291242276058495,10.888423238190063,0.6033400300347557
14.0,20.609721688100272,0.4002352528995252,0.01228321024077393,10.887893939197976,0.6033511256910741
15.0,20.61357020515111,0.40042787454650536,0.012275176576457013,10.88736475990667,0.6033623025738025
16.0,20.61741756834442,0.4006204821656772,0.012267143507229206,10.886835700451085,0.6033734600286655
17.0,20.6212637772316,0.40081307565169966,0.012259113710247188,10.886306760955812,0.6033845533157518
18.0,20.625108831294444,0.4010056548945551,0.012251084718267911,10.885777941567671,0.6033957099731353
19.0,20.628952730076193,0.40119821978868825,0.012243059577844382,10.885249242392778,0.6034068148678404
20.0,20.632795473141677,0.40139077023012654,0.01223503865801064,10.884720663532619,0.6034179624822477
21.0,20.636637060058245,0.40158330611514953,0.012227021615386425,10.884192205094998,0.603429073607105
22.0,20.640477490395273,0.40177582734024514,0.01221900861061035,10.883663867182927,0.6034401948701511
23.0,20.644316763723868,0.40196833380205704,0.01221099988920488,10.883135649892223,0.6034513221712573
24.0,20.648154879616577,0.4021608253973757,0.012202994947443747,10.882607553319504,0.6034624225949267
25.0,20.651991837647195,0.40235330202311,0.012194994375528515,10.882079577558288,0.603473510894699
26.0,20.655827637390665,0.40254576357627014,0.012186997685912557,10.881551722705368,0.6034845362198532
27.0,20.65966227842295,0.40273820995396364,0.012179003707365644,10.881023988862346,0.6034955275911575
28.0,20.66349576032095,0.402930641053375,0.012171012990171351,10.880496376126041,0.603506429087251
29.0,20.667328082662454,0.40312305677177984,0.012163026600253026,10.879968884587601,0.6035173652142939
30.0,20.671159245026097,0.4033154570065119,0.012155044471197666,10.879441514338124,0.603528383974772
31.0,20.674989246991334,0.40350784165499,0.012147066121985526,10.87891426547027,0.6035394379437972
32.0,20.67881808813839,0.403700210614694,0.012139092097708177,10.87838713807431,0.603550440567142
33.0,20.682645768048257,0.40389256378316896,0.012131122356064368,10.877860132239062,0.6035613753387036
34.0,20.68647228630269,0.40408490105802447,0.01212315630920717,10.877333248047508,0.6035722287762878
35.0,20.690297642484133,0.40427722233693486,0.012115194034490457,10.876806485593878,0.6035830726673475
36.0,20.694121836175817,0.4044695275176309,0.012107235603236781,10.876279844970636,0.6035938816054903
37.0,20.697944866961656,0.40466181649791183,0.012099280684601766,10.875753326271655,0.6036045817487835
38.0,20.701766734426286,0.40485408917563287,0.012091329347331018,10.875226929589095,0.6036152005780481
39.0,20.70558743815507,0.40504634544871054,0.012083382283884444,10.874700655011894,0.6036257374601074
40.0,20.70940697773404,0.4052385852151166,0.012075439492429127,10.874174502628886,0.6036361970349221
41.0,20.71322535274994,0.405430808372893,0.012067500970930385,10.873648472528814,0.6036465839835159
42.0,20.717042562790205,0.40562301482013235,0.012059566717184961,10.873122564800331,0.603656852578525
43.0,20.72085860744297,0.4058152044549906,0.012051636728849924,10.872596779532005,0.6036669759866665
44.0,20.72467348629705,0.40600737717567625,0.012043711003467373,10.87207111681232,0.6036772166726624
45.0,20.728487198941956,0.40619953288047084,0.01203578953848521,10.871545576729677,0.603687427641038
46.0,20.73229974496787,0.4063916714677041,0.012027872331274765,10.871020159372405,0.6036975654219208
47.0,20.7361111239657,0.4065837928357698,0.012019959379145649,10.870494864828746,0.6037077886090848
48.0,20.739921335527015,0.4067758968831178,0.01201205065301154,10.869969693186421,0.6037178750736137
49.0,20.74373037924407,0.40696798350826774,0.012004145885446814,10.869444644528352,0.6037280451794097
50.0,20.747538254709813,0.40716005260978577,0.011996245358129317,10.86891971894257,0.6037399128099312
51.0,20.75134496151787,0.40735210408630734,0.011988349068543278,10.868394916517035,0.6037515340110441
52.0,20.75515049926257,0.4075441378365278,0.011980457014162456,10.867870237339636,0.6037629272721621
53.0,20.75895486753891,0.4077361537592031,0.011972569166918703,10.867345681497753,0.6037741032952312
54.0,20.762758065942602,0.4079281517531435,0.011964685392746727,10.866821249076473,0.6037851856311239
55.0,20.76656009407001,0.408120131717227,0.011956805741019054,10.86629694016236,0.6037962501060619
56.0,20.770360951518207,0.4083120935503933,0.011948930223784921,10.865772754842082,0.6038075479292164
57.0,20.774160637884943,0.4085040371516382,0.011941058927478827,10.865248693203199,0.6038188056166088
58.0,20.77795915276866,0.40869596242002443,0.01193319184992282,10.86472475533321,0.6038301730151558
59.0,20.781756495768494,0.4088878692546745,0.011925328876204924,10.864200941318776,0.6038416447165488
60.0,20.785552666484264,0.40907975755477155,0.011917469996760676,10.863677251247005,0.6038530030453475
61.0,20.78934766451649,0.40927162721956084,0.01190961506602239,10.863153685207505,0.6038640488499937
62.0,20.793141489466382,0.40946347814835704,0.011901764281033907,10.862630243287867,0.6038747753894372
63.0,20.796934140935825,0.409655310240527,0.011893917715740984,10.862106925575171,0.6038852263838878
64.0,20.800725618527416,0.4098471233955083,0.011886075368571091,10.861583732156422,0.6038955502742408
65.0,20.80451592184444,0.4100389175127986,0.011878237237963198,10.861060663118565,0.6039058592924701
66.0,20.80830505049088,0.4102306924919581,0.011870403174033399,10.860537718549438,0.6039160727592194
67.0,20.8120930040714,0.41042244823261664,0.011862573320033008,10.860014898535855,0.6039261787906242
68.0,20.815879782191367,0.4106141846344597,0.011854747681739861,10.85949220316451,0.6039362336801176
69.0,20.819665384456844,0.4108059015972418,0.011846926257744233,10.85896963252203,0.6039461978067412
70.0,20.82344981047459,0.41099759902078065,0.011839109046648512,10.858447186694974,0.6039561741570593
71.0,20.827233059852052,0.4111892768049586,0.011831296047067489,10.857924865769833,0.6039664734779688
72.0,20.831015132197383,0.41138093484972166,0.011823487257629023,10.857402669833029,0.6039773010264339
73.0,20.83479602711943,0.4115725730550847,0.011815682676974415,10.856880598970914,0.603988624345055
74.0,20.838575744227747,0.41176419132112424,0.011807882303758835,10.856358653269776,0.6039981533287674
75.0,20.842354283132565,0.4119557895479801,0.011800086136651627,10.855836832815829,0.6040075445644917
76.0,20.84613164344484,0.4121473676358652,0.011792294174336642,10.85531513769522,0.604017173182235
77.0,20.8499078247762,0.41233892548505313,0.011784506415512444,10.85479356799403,0.6040270381785132
78.0,20.853682826738993,0.41253046299588253,0.01177672285889245,10.854272123798262,0.6040370945010239
79.0,20.85745664894627,0.41272198006876515,0.011768943503205223,10.853750805193862,0.6040458104624612
80.0,20.861229291011764,0.41291347660417244,0.01176116834719445,10.853229612266695,0.6040538778076386
81.0,20.865000752549932,0.4131049525026434,0.011753397389619094,10.852708545102564,0.604063775353466
82.0,20.86877103317592,0.4132964076647889,0.01174563062925349,10.852187603787197,0.6040731820270675
