k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.299509764124394,0.45480990887103734,0.0,10.935024847024305,0.6008034195683242
1.0,20.302656095834493,0.45495822146706244,0.010158821275383496,10.934601653584943,0.6012126411065426
2.0,20.30635833512454,0.45513440540235023,0.012131037954491863,10.934106803476265,0.601218901643939
3.0,20.31008402970876,0.4553118440581457,0.012241440243276619,10.933608949674483,0.6012227021042624
4.0,20.313810291399,0.45548934704656235,0.012245565539817708,10.933110997209177,0.6012303912539266
5.0,20.317535349705878,0.4556668218794934,0.01223908377846815,10.932613178674753,0.6012384882537842
6.0,20.321258965885363,0.4558442560160452,0.012230751295517057,10.932115528964419,0.6012468330179894
7.0,20.32498109457622,0.4560216470117558,0.012221941474217464,10.931618056103206,0.6012552835722382
8.0,20.32870172240671,0.45619899408974013,0.012212951398300297,10.931120762884095,0.6012637037487116
9.0,20.3324208449609,0.45637629695120535,0.012203877495864287,10.930623650675471,0.60127212126326
10.0,20.336138460114075,0.4565535554039579,0.012194767187929986,10.93012672028527,0.6012806542146775
11.0,20.339854566844107,0.4567307693384328,0.0121856337842097,10.929629972206605,0.6012891545015117
12.0,20.343569164280503,0.4569079386399036,0.01217648271146517,10.92913340678668,0.6012977514066712
13.0,20.34728225204594,0.457085063226212,0.01216732892829885,10.928637024224091,0.6013063504323235
14.0,20.350993829867456,0.4572621430221144,0.012158175445043865,10.928140824681055,0.6013149482199915
15.0,20.354703897452975,0.4574391779522699,0.012149022864362077,10.927644808321816,0.6013235185009081
16.0,20.35841245454408,0.4576161679432145,0.012139870802670986,10.927148975290724,0.6013321544351253
17.0,20.36211950090893,0.45779311292294395,0.012130721179920263,10.9266533257092,0.6013408100324135
18.0,20.365825036322605,0.4579700128200108,0.01212157591566184,10.92615785965607,0.601349434056383
19.0,20.369529060565434,0.45814686756339534,0.01211243620088428,10.9256625772143,0.6013579551068433
20.0,20.373231573421844,0.4583236770824272,0.012103300597822482,10.925167478471447,0.6013664961610694
21.0,20.37693257467953,0.4585004413067093,0.012094167608220381,10.924672563528134,0.601375091177597
22.0,20.380632064128893,0.45867716016607046,0.012085037499290553,10.924177832484586,0.6013837578081477
23.0,20.384330041562627,0.4588538335905408,0.012075913248135797,10.923683285415864,0.6013923919675205
24.0,20.38802650677539,0.45903046151032734,0.012066794881595115,10.923188922395957,0.6014009644762927
25.0,20.39172145956354,0.45920704385578354,0.012057682375038545,10.92269474349377,0.6014096004285918
26.0,20.395414899725015,0.4593835805574105,0.012048575457601518,10.922200748778756,0.6014182420292606
27.0,20.39910682705919,0.45956007154585193,0.012039473587434782,10.921706938323885,0.6014268804071958
28.0,20.40279724136675,0.45973651675185784,0.012030377601852367,10.921213312200479,0.6014354945149517
29.0,20.406486142449694,0.45991291610631224,0.012021287506853858,10.920719870479445,0.6014440682396412
30.0,20.41017353011123,0.4600892695402119,0.01201220330657695,10.920226613231332,0.6014525795230911
31.0,20.413859404155737,0.46026557698466264,0.012003125003697563,10.919733540526368,0.6014610470297687
32.0,20.417543764388743,0.4604418383708831,0.01199405259973656,10.919240652434496,0.6014694575133108
33.0,20.421226610616905,0.4606180536302032,0.011984986095296178,10.918747949025402,0.6014778527822209
34.0,20.42490794264797,0.46079422269405407,0.011975925490243481,10.91825543036853,0.6014863188845891
35.0,20.428587760290778,0.4609703454939787,0.011966870783853657,10.917763096533104,0.6014947258483482
36.0,20.432266063355247,0.46114642196161704,0.011957821766905677,10.917270947590076,0.6015031793157263
37.0,20.43594285165235,0.4613224520287176,0.011948778445375084,10.916778983610065,0.6015116641588215
38.0,20.43961812499413,0.461498435627133,0.011939740832145598,10.916287204661721,0.6015200557654713
39.0,20.44329188319367,0.46167437268882017,0.011930708811966296,10.915795610813513,0.601528485035976
40.0,20.446964126065094,0.4618502631458321,0.011921682680436797,10.915304202133607,0.601536932226313
41.0,20.450634853423576,0.4620261069303306,0.0119126624357438,10.914812978689985,0.6015453028681778
42.0,20.45430406508533,0.4622019039745777,0.011903648075922034,10.914321940550474,0.6015536027834995
43.0,20.457971760867586,0.46237765421093924,0.011894639598878142,10.913831087782722,0.6015618431901278
44.0,20.461637940588634,0.4625533575718815,0.01188563700241053,10.913340420454219,0.6015700329810583
45.0,20.465302604067766,0.46272901398997107,0.011876640284225892,10.912849938632299,0.6015781119449805
46.0,20.468965751125335,0.46290462339788147,0.011867649383850928,10.912359642383528,0.6015861982519601
47.0,20.47262738158269,0.46308018572838167,0.01185866422640287,10.91186953177358,0.6015943522873521
48.0,20.47628749526222,0.4632557009143486,0.011849684936864086,10.911379606869296,0.6016027985021728
49.0,20.479946091987333,0.4634311688887596,0.0118407115128694,10.910889867737367,0.6016112421959935
50.0,20.48360317158247,0.46360658958469264,0.011831743768760651,10.910400314446367,0.6016195951641948
51.0,20.487258733873087,0.4637819629353275,0.011822781826271889,10.909910947063286,0.601627931237717
52.0,20.490912778685683,0.46395728887394516,0.011813825741513448,10.909421765654308,0.6016363446277281
53.0,20.494565305847768,0.46413256733393604,0.011804875512167204,10.908932770285466,0.6016444434208218
54.0,20.498216315187882,0.4643077982487827,0.011795931135892241,10.908443961022636,0.6016520568953397
55.0,20.501865806535573,0.4644829815520803,0.01178699261032712,10.907955337931549,0.6016594746591788
56.0,20.50551377972144,0.46465811717751343,0.011778059933092463,10.90746690107778,0.601667828879625
57.0,20.509160234577077,0.4648332050588795,0.011769133101793125,10.906978650526758,0.6016766547475797
58.0,20.512805170935113,0.46500824513008077,0.011760212114020122,10.906490586343757,0.6016853019604911
59.0,20.516448588629203,0.4651832373251083,0.01175129696735237,10.906002708593903,0.6016939268432361
60.0,20.520090487494016,0.465358181578069,0.01174238765935809,10.905515017342172,0.6017027387582402
