k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.32042963949219,0.4673896377258154,0.0,10.985552020335119,0.5931177018594069
1.0,20.32351766005712,0.46752764750173603,0.010207559402211682,10.985157949878067,0.5946224766221538
2.0,20.32712465735606,0.46769070180576305,0.012074077874894786,10.984702267677092,0.5946367154598905
3.0,20.330753386656014,0.4678548763548433,0.0121771122194212,10.984244058761455,0.5946402504726103
4.0,20.33438274943249,0.46801911981679806,0.012181013910766161,10.983785773305259,0.5946449829102289
5.0,20.33801113680941,0.46818335142410245,0.012175300170885351,10.983327599222747,0.5946495703051365
6.0,20.341638333664783,0.46834756014540857,0.012167966086024426,10.98286956320515,0.59465378046157
7.0,20.345264296045954,0.46851174373733234,0.012160230185474083,10.982411671328569,0.5946580094049198
8.0,20.348889013024866,0.4686759015728675,0.012152370132101766,10.981953925577946,0.5946611081547449
9.0,20.352512481531623,0.46884003342360153,0.012144474417368706,10.981496326615641,0.5946652027905369
10.0,20.35613470030617,0.4690041391703641,0.012136566885995242,10.98103887475358,0.5946704978862406
11.0,20.359755668544416,0.4691682187284492,0.012128653366350764,10.980581570218323,0.5946755846475787
12.0,20.363375385707553,0.469332272020439,0.012120739393177189,10.980124413170248,0.5946806122031836
13.0,20.36699385117936,0.469496298964765,0.012112823786141048,10.979667403764902,0.5946855919107346
14.0,20.370611064508203,0.4696602994890791,0.012104909212578077,10.97921054211054,0.594690607858689
15.0,20.3742270252418,0.4698242735216369,0.012096996792682094,10.978753828306186,0.5946957025971076
16.0,20.37784173297372,0.46998822099330234,0.012089086879202798,10.978297262447802,0.5947009067731438
17.0,20.381455187304432,0.47015214183559895,0.012081180467729649,10.977840844620324,0.5947061099200187
18.0,20.385067387839516,0.470316035980513,0.012073277922757648,10.977384574903002,0.5947113906201301
19.0,20.388678334188445,0.4704799033603857,0.01206537935541456,10.976928453371853,0.5947166627794811
20.0,20.392288025963687,0.4706437439078295,0.012057484847321422,10.976472480100492,0.5947219702778336
21.0,20.395896462780136,0.47080755755567066,0.012049594458868803,10.976016655160727,0.5947272493783576
22.0,20.399503644254644,0.4709713442368979,0.01204170823503066,10.97556097862299,0.5947325165997978
23.0,20.403109570005725,0.4711351038846437,0.01203382620948594,10.975105450556656,0.5947377848912062
24.0,20.406714239653347,0.4712988364321559,0.012025948407566473,10.974650071030265,0.594743057551512
25.0,20.410317652818737,0.47146254181277913,0.012018074848383723,10.974194840111696,0.5947483270949622
26.0,20.413919809124287,0.471626219959953,0.012010205546376199,10.973739757868303,0.5947536055364498
27.0,20.417520708193443,0.4717898708071974,0.012002340512444453,10.973284824366996,0.5947588773781622
28.0,20.42112034965068,0.47195349428809524,0.011994479754790236,10.972830039674324,0.5947641792178932
29.0,20.424718733121374,0.47211709033631105,0.011986623279541841,10.972375403856532,0.5947694732783965
30.0,20.42831585823185,0.47228065888557175,0.011978771091223417,10.971920916979599,0.5947747794550834
31.0,20.431911724609307,0.4724441998696578,0.011970923193109613,10.971466579109272,0.5947801056421403
32.0,20.43550633188179,0.4726077132224185,0.011963079587495847,10.971012390311095,0.5947853658287878
33.0,20.43909967967821,0.4727711988777609,0.01195524027590514,10.970558350650427,0.5947906395266418
34.0,20.442691767628286,0.472934656769646,0.011947405259247713,10.970104460192458,0.5947959196118002
35.0,20.446282595362568,0.47309808683209303,0.011939574537944867,10.969650719002221,0.5948011886501148
36.0,20.44987216251242,0.4732614889991759,0.011931748112025752,10.969197127144609,0.594806366567116
37.0,20.453460468710013,0.4734248632050268,0.011923925981203218,10.96874368468437,0.5948115194787958
38.0,20.457047513588314,0.47358820938382856,0.01191610814493377,10.968290391686127,0.5948166053720454
39.0,20.460633296781083,0.4737515274698203,0.011908294602465275,10.967837248214375,0.5948218361756016
40.0,20.464217817922886,0.47391481739729757,0.01190048535287484,10.967384254333485,0.5948270124059258
41.0,20.46780107664908,0.4740780791006074,0.011892680395099341,10.966931410107716,0.5948322604340973
42.0,20.471383072595817,0.4742413125141504,0.011884879727959973,10.966478715601209,0.5948376817839051
43.0,20.474963805400023,0.4744045175723835,0.0118770833501822,10.966026170877988,0.5948431652193507
44.0,20.478543274699426,0.47456769420981754,0.011869291260411884,10.965573776001975,0.5948486617494607
45.0,20.482121480132545,0.47473084236101504,0.011861503457228617,10.965121531036974,0.5948542185366191
46.0,20.485698421338682,0.4748939619605939,0.011853719939156456,10.964669436046687,0.5948597237410186
47.0,20.489274097957917,0.4750570529432285,0.011845940704673102,10.964217491094708,0.5948652889460354
48.0,20.492848509631145,0.47522011524364277,0.011838165736509828,10.963765696244502,0.5948709516298948
49.0,20.496421656000017,0.4753831487966182,0.011830394831535185,10.96331405155923,0.5948766196653185
50.0,20.499993536706995,0.475546153536991,0.011822628203815687,10.962862557102152,0.5948822791870426
51.0,20.50356415139531,0.47570912939965154,0.011814865851888871,10.96241121293642,0.5948878466010867
52.0,20.507133499708985,0.47587207631954115,0.011807107774271833,10.961960019125089,0.5948933093033121
53.0,20.51070158129285,0.4760349942316602,0.011799353969464804,10.961508975731105,0.5948987215465654
54.0,20.5142683957925,0.4761978830710633,0.01179160443595388,10.961058082817313,0.5949042444173239
55.0,20.517833942854327,0.476360742772858,0.011783859172213368,10.960607340446456,0.5949097419930153
56.0,20.52139822212552,0.4765235732722089,0.011776118176707756,10.960156748681168,0.5949150990682602
57.0,20.524961233254054,0.4766863745043339,0.01176838144789329,10.959706307583987,0.5949203825599966
58.0,20.528522975888702,0.47684914640450965,0.011760648984219274,10.959256017217346,0.5949257089670271
59.0,20.53208344967901,0.4770118889080634,0.01175292078412934,10.95880587764357,0.5949317060210141
60.0,20.535642654275325,0.4771746019503819,0.011745196846062256,10.958355888924887,0.5949360237769304
61.0,20.5392005893288,0.4773372854669072,0.011737477168452902,10.957906051123421,0.5949398641065171
62.0,20.542757254491374,0.47749993939313323,0.011729761749732942,10.957456364301194,0.5949442551268495
63.0,20.54631264941576,0.4776625636646144,0.011722050588331423,10.95700682852012,0.5949486994775391
64.0,20.54986677375549,0.4778251582169602,0.011714343682675262,10.956557443842016,0.5949530274301489
65.0,20.553419627164878,0.47798772298583314,0.01170664103118984,10.956108210328594,0.59495717258964
66.0,20.556971209299043,0.478150257906957,0.011698942632299267,10.95565912804146,0.5949617229874793
67.0,20.560521519813882,0.4783127629161099,0.011691248484426793,10.955210197042124,0.5949648047108077
68.0,20.564070558366105,0.4784752379491244,0.011683558585995086,10.954761417391984,0.5949708132058126
69.0,20.567618324613207,0.4786376829418921,0.011675872935426601,10.954312789152342,0.5949753405915811
70.0,20.571164818213497,0.47880009783036387,0.011668191531143606,10.953864312384392,0.5949795241117237
71.0,20.57471003882606,0.47896248255054036,0.011660514371568526,10.953415987149226,0.5949834724664613
