beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
45.0,0.01,0.01,0.001,10000.0,7900.754293680191,26.673054116699035,0.8291972503471183,0.000999951006116303,6188.0,9.512534716849752,0.5198631970373438,27.282803172886968,0.8529351533719756,3530.0,0.0028093790244361283,9.777341670408385,0.5528249234388725
