beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
25.0,0.01,0.01,0.001,10000.0,6099.710161685944,27.85822991801006,0.86031120592085,0.0009997497287715373,4839.0,9.910714363984361,0.5791153649502738,27.85822991801006,0.86031120592085,4839.0,0.0009997497287715373,9.910714363984361,0.5791153649502738
