beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
25.0,0.01,0.01,0.001,10000.0,6531.13593173027,29.685413846689777,0.8585775024190525,0.0009996049073317493,4833.0,9.592149373081767,0.5984101920433266,29.685413846689777,0.8585775024190525,4833.0,0.0009996049073317493,9.592149373081767,0.5984101920433266
