k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.38479303765576,0.6270611892812001,0.0,11.107227487329762,0.5751263240703384
1.0,20.387704455921998,0.6271809180750195,0.010350697645916031,11.106886657926685,0.5786988060413232
2.0,20.391020742267024,0.6273202391276782,0.011865555602772462,11.106506119635728,0.5787002903437709
3.0,20.394353349540975,0.6274604907010617,0.011951161593873872,11.106124035017848,0.578701928345806
4.0,20.397685875922328,0.6276007719517244,0.01195504159248176,11.105741962195173,0.578703867399366
5.0,20.40101685328082,0.6277409933385861,0.011949273609924543,11.105360043888226,0.5787111467450275
6.0,20.404346045662955,0.6278811396404116,0.011941493176846315,11.104978305183945,0.5787170097231007
7.0,20.407673402076682,0.6280212074608374,0.011933094727466812,11.104596752879818,0.5787238963843261
8.0,20.410998904556084,0.6281611955596293,0.011924468438365683,11.104215389435835,0.5787292583082823
9.0,20.414322546412357,0.6283011035223739,0.011915737722859716,11.103834215918125,0.5787308477006686
10.0,20.417644324485806,0.6284409311148363,0.011906952845174098,11.1034532327934,0.5787341842929988
11.0,20.420964236771564,0.6285806781707685,0.011898134274294798,11.103072440370651,0.5787374615042563
12.0,20.42428228192763,0.6287203445726958,0.011889296530409545,11.102691838869125,0.5787402726014005
13.0,20.42759845894644,0.6288599302313855,0.011880443544368777,11.10231142843426,0.5787428711375818
14.0,20.4309127673864,0.6289994351072749,0.011871585130171149,11.101931209155731,0.5787451295395026
15.0,20.434225206886918,0.6291388591673731,0.01186272435500626,11.101551181107514,0.5787467959083541
16.0,20.437535777258525,0.6292782023888132,0.011853864482844529,11.10117134433897,0.5787475394143279
17.0,20.440844478308154,0.6294174647478518,0.011845008062786691,11.100791698875103,0.5787479037135601
18.0,20.444151309889268,0.6295566462285309,0.011836147437725448,11.100412244742685,0.5787483229472943
19.0,20.44745627185315,0.6296957468112,0.011827291703395103,11.10003298194987,0.5787490276934005
20.0,20.45075936411407,0.62983476648784,0.01181844110100169,11.099653910501964,0.5787502804495755
21.0,20.45406058651061,0.6299737052379092,0.011809591999701748,11.0992750304147,0.5787516318577989
22.0,20.457359938920213,0.6301125630436157,0.011800745821477204,11.09889634170157,0.5787531053675402
23.0,20.46065742124066,0.6302513398883266,0.011791905510277575,11.098517844367633,0.5787545929083346
24.0,20.463953033360177,0.6303900357535769,0.011783070818628552,11.098139538417302,0.578756104591679
25.0,20.467246775187164,0.6305286506240054,0.011774242136950887,11.097761423850079,0.5787576977709997
26.0,20.470538646631592,0.6306671844838094,0.011765417040920049,11.09738350067046,0.5787595038515984
27.0,20.473828647596342,0.6308056373166309,0.011756596126653411,11.097005768883236,0.5787612588515676
