beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
25.0,0.01,0.01,0.001,10000.0,5866.7150049209595,28.435894859038214,0.842386729201032,0.0009997776461635893,4809.0,9.697151161050881,0.5940938961873435,28.435894859038214,0.842386729201032,4809.0,0.0009997776461635893,9.697151161050881,0.5940938961873435
