k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.31270595003022,0.3821249325074663,0.0,10.925179522765726,0.5954167292918733
1.0,20.31586146544369,0.38227721799329967,0.010177697845543978,10.924748001667842,0.6008174141762268
2.0,20.319591406645525,0.3824598324412524,0.01221900281900068,10.92424082959053,0.6008455876043558
3.0,20.32334950144408,0.3826441846472197,0.012350412426035134,10.923729962804108,0.6008457987089451
4.0,20.327110437698252,0.38282877209064753,0.012363793990675784,10.923218683531923,0.6008587025993034
5.0,20.330872013738393,0.38301345032218315,0.012363991268148035,10.92270728347802,0.600876602244362
6.0,20.334633872204506,0.38319819387359794,0.012361482998306549,10.922195812352252,0.6008899028646415
7.0,20.338395941352097,0.3833829970687701,0.01235827732162475,10.921684281484678,0.6008982660120328
8.0,20.342158198986894,0.3835678580935431,0.012354798339637483,10.92117269474222,0.6009115229611729
9.0,20.345920637939756,0.3837527763227162,0.012351211877625093,10.9206610537399,0.6009246963834163
10.0,20.34968325540378,0.38393775149805776,0.01234757622385615,10.920149359234749,0.6009364594694363
11.0,20.353446049602127,0.3841227834142809,0.012343907787848534,10.919637611705385,0.6009484854829699
12.0,20.357209019709362,0.3843078719826602,0.012340222530621506,10.919125811457054,0.60096058733614
13.0,20.36097216517063,0.38449301714535644,0.012336521550767237,10.91861395873619,0.6009724288678185
14.0,20.36473548544564,0.3846782188412732,0.012332808062672364,10.918102053723885,0.6009840388865603
15.0,20.368498980014994,0.38486347700134615,0.01232908574700595,10.917590096566082,0.60099502134542
16.0,20.372262648439353,0.38504879156863053,0.012325357418222447,10.917078087377385,0.6010087658484512
17.0,20.37602649027539,0.3852341624874523,0.01232162349383759,10.916566026256175,0.601021196631915
18.0,20.37979050515922,0.38541958971000717,0.012317884737395646,10.916053913276468,0.6010330756639721
19.0,20.383554692701868,0.3856050731896601,0.01231414318827262,10.9155417484989,0.6010451618296068
20.0,20.38731905253918,0.38579061288082755,0.012310400005967188,10.915029531984105,0.6010572313678972
21.0,20.391083584279514,0.3859762087324683,0.01230665452623934,10.914517263796213,0.6010692737784372
22.0,20.39484828754729,0.386161860695559,0.012302906321623838,10.914004943996943,0.6010813142156523
23.0,20.398613161992877,0.3863475687233809,0.012299158179597057,10.91349257263151,0.6010933405308801
24.0,20.4023782072668,0.38653333276920976,0.012295409356389597,10.912980149745685,0.6011053857055001
25.0,20.406143423019625,0.3867191527862645,0.012291660440065886,10.912467675387633,0.6011173697354052
26.0,20.409908808901864,0.3869050287277278,0.012287911058115558,10.911955149592131,0.6011293692367764
27.0,20.41367436456386,0.38709096054670034,0.012284160298660309,10.911442572395934,0.6011413499042737
28.0,20.41744008965572,0.38727694819624503,0.012280409321372298,10.910929943845561,0.6011532971834693
29.0,20.4212059838273,0.38746299162932923,0.01227665857924032,10.91041726398513,0.6011651810166283
30.0,20.424972046728172,0.38764909079882304,0.012272908078402997,10.909904532858585,0.6011775545893285
31.0,20.428738278007593,0.3878352456575396,0.012269157823176198,10.90939175050974,0.6011900649260489
32.0,20.432504677314466,0.3880214561581945,0.012265407724106862,10.908878916981063,0.6012024480637203
33.0,20.436271244297323,0.388207722253404,0.012261657696420557,10.908366032313934,0.6012146882538206
34.0,20.440037978604337,0.3883940438956915,0.012257906985078572,10.907853096550115,0.6012268302032558
35.0,20.44380487988327,0.38858042103751195,0.012254155676736829,10.907340109733251,0.6012389046088472
36.0,20.44757194778148,0.3887668536311882,0.012250403874350026,10.906827071903408,0.6012509514959962
37.0,20.451339181945926,0.38895334162895995,0.012246651609602017,10.906313983105543,0.6012629284783447
38.0,20.45510658202314,0.38913988498298085,0.012242899339154425,10.905800843383474,0.6012748589529154
39.0,20.458874147659255,0.3893264836452959,0.012239147258591295,10.905287652780688,0.6012867000121833
40.0,20.462641878499962,0.3895131375678483,0.012235395369188573,10.904774411340709,0.6012984785337537
41.0,20.46640977419054,0.38969984670248076,0.012231643671983653,10.904261119107103,0.601310186793536
42.0,20.47017783437584,0.3898866110009533,0.012227892167812386,10.903747776123485,0.6013219006876293
43.0,20.473946058700278,0.3900734304149067,0.012224140857340702,10.903234382433524,0.6013337164897589
44.0,20.47771444680783,0.3902603048958855,0.012220389741090578,10.902720938080945,0.6013455191567202
45.0,20.481482998342045,0.39044723439534107,0.012216638819461882,10.902207443109528,0.6013572965461363
46.0,20.48525171294606,0.39063421886461747,0.012212888092750835,10.90169389756312,0.6013690025961396
47.0,20.48902059026252,0.3908212582549601,0.012209137561165173,10.90118030148563,0.6013807166678061
48.0,20.492789629933682,0.3910083525175127,0.012205387224837013,10.900666654921034,0.6013924447257599
49.0,20.49655883160134,0.3911955016033068,0.012201637083833988,10.900152957913372,0.6014040684964307
50.0,20.50032819490685,0.39138270546330167,0.012197887138168346,10.89963921050676,0.601415554861331
51.0,20.504097719491124,0.3915699640483184,0.01219413738780494,10.899125412745375,0.6014270774618434
52.0,20.50786740499464,0.3917572773091065,0.012190387832667954,10.898611564673475,0.6014385649843822
53.0,20.511637251057433,0.39194464519628863,0.01218663847264678,10.898097666335383,0.6014499533925136
54.0,20.515407257319083,0.39213206766041214,0.01218288930760103,10.897583717775499,0.601461366144182
55.0,20.519177423418743,0.3923195446519015,0.012179140337364731,10.897069719038296,0.601473285584779
56.0,20.522947748995108,0.39250707612108604,0.012175391561750383,10.896555670168322,0.6014852157882125
57.0,20.526718233686438,0.3926946620181975,0.012171642980551949,10.896041571210198,0.6014971140863434
58.0,20.530488877130534,0.3928823022933581,0.01216789459354792,10.895527422208625,0.601508883529316
59.0,20.53425967896477,0.3930699968965959,0.012164146400503771,10.895013223208375,0.6015205973117851
60.0,20.538030638826065,0.39325774577782946,0.012160398401174133,10.8944989742543,0.6015321032433374
61.0,20.541801756350893,0.39344554888688027,0.012156650595304857,10.893984675391328,0.6015442961100409
62.0,20.545573031175287,0.3936334061734706,0.012152902982634623,10.893470326664465,0.6015564461080468
63.0,20.54934446293482,0.3938213175872068,0.01214915556289654,10.892955928118791,0.6015684994059592
64.0,20.553116051264627,0.39400928307760785,0.01214540833581943,10.892441479799468,0.6015807737117702
65.0,20.556887795799412,0.39419730259407926,0.012141661301129163,10.891926981751734,0.6015928783389871
66.0,20.560659696173392,0.3943853760859451,0.012137914458549608,10.891412434020904,0.6016048747948849
67.0,20.564431752020376,0.39457350350240183,0.01213416780780373,10.890897836652377,0.6016168720355403
68.0,20.568203962973712,0.3947616847925542,0.012130421348614258,10.890383189691622,0.6016290625275281
69.0,20.571976328666292,0.39494991990540745,0.012126675080704662,10.889868493184194,0.6016412096378442
70.0,20.575748848730562,0.395138208789861,0.012122928955443263,10.889353747175782,0.6016532097243711
71.0,20.579521522798547,0.395326551394713,0.012119182949501144,10.88883895171218,0.6016650755459931
72.0,20.583294350501777,0.39551494766866097,0.012115437138565908,10.888324106839171,0.6016769429434617
73.0,20.587067331471367,0.39570339756029976,0.012111691522424996,10.887809212602612,0.601688757530883
74.0,20.590840465337973,0.39589190101812227,0.012107946100864356,10.887294269048438,0.6017003965256158
75.0,20.594613751731792,0.396080457990516,0.012104200873668997,10.88677927622267,0.6017118300798174
76.0,20.5983871902826,0.3962690684257632,0.012100455840622979,10.886264234171405,0.6017231493559873
77.0,20.6021607806197,0.39645773227206044,0.012096711001509941,10.885749142940819,0.6017344892245182
78.0,20.605934522371946,0.3966464494774806,0.012092966356113226,10.88523400257717,0.6017459057372642
79.0,20.60970841516776,0.39683521999000576,0.012089221904216236,10.884718813126796,0.6017574028212099
80.0,20.6134824586351,0.39702404375752504,0.01208547764560256,10.88420357463611,0.6017689491481916
81.0,20.617256652401483,0.39721292072779407,0.012081733580056268,10.883688287151616,0.601780487551255
82.0,20.62103099609397,0.3974018508485104,0.012077989707361982,10.883172950719887,0.6017923855998598
83.0,20.624805489339174,0.39759083406722934,0.0120742460273051,10.88265756538758,0.6018045024545651
84.0,20.62858013176326,0.39777987033142875,0.012070502539671972,10.882142131201437,0.6018168804218038
85.0,20.632354922991944,0.3979689595884688,0.012066759244249842,10.881626648208274,0.6018292842310499
86.0,20.63612986265049,0.39815810178562044,0.012063016140827061,10.88111111645499,0.6018415046146491
87.0,20.63990495036371,0.39834729687004017,0.012059273229193293,10.880595535988565,0.6018533017581968
88.0,20.64368018575596,0.3985365447888069,0.012055530509139207,10.880079906856059,0.6018675506809538
89.0,20.64745556845117,0.39872584548885687,0.012051787980456903,10.879564229104613,0.6018787152872211
90.0,20.651231098072792,0.39891519891705185,0.012048045642939783,10.879048502781446,0.6018898394468332
91.0,20.655006774243837,0.39910460502015277,0.012044303496382495,10.878532727933862,0.6019019442365776
92.0,20.658782596586867,0.3992940637448131,0.012040561540581161,10.878016904609243,0.6019150720126197
93.0,20.662558564724,0.39948357503757054,0.012036819775333175,10.877501032855054,0.601928546990944
94.0,20.666334678276886,0.3996731388448859,0.012033078200437312,10.876985112718836,0.6019417329588036
95.0,20.67011093686673,0.3998627551130885,0.012029336815693634,10.876469144248217,0.6019543218417509
96.0,20.673887340114298,0.4000524237884413,0.012025595620903561,10.8759531274909,0.6019664917570285
97.0,20.67766388763989,0.40024214481707404,0.012021854615869708,10.875437062494674,0.601978044350653
98.0,20.68144057906337,0.4004319181450267,0.012018113800395944,10.874920949307407,0.6019891461939875
99.0,20.685217414004118,0.40062174371823805,0.01201437317187061,10.874404787977051,0.6020006296508744
100.0,20.688994392081113,0.4008116214825374,0.012010632728938236,10.873888578551643,0.6020125522425138
101.0,20.692771512912834,0.4010015513836658,0.012006892471478382,10.873372321079302,0.6020251403478637
102.0,20.696548776117332,0.40119153336725355,0.012003152399375506,10.872856015608225,0.6020379229400215
103.0,20.700326181312217,0.4013815673788212,0.011999412512518865,10.872339662186691,0.6020507900844748
104.0,20.70410372811461,0.4015716533638045,0.011995672810802247,10.871823260863064,0.6020636098988428
105.0,20.70788141614122,0.4017617912675151,0.011991933294124,10.871306811685782,0.6020765780298666
106.0,20.711659245008278,0.40195198103518887,0.011988193962386673,10.870790314703372,0.6020900716194958
107.0,20.715437214331573,0.40214222261194194,0.011984454815496953,10.87027376996444,0.6021035199712532
108.0,20.719215323726434,0.4023325159427902,0.011980715853365432,10.869757177517668,0.6021166387129268
109.0,20.72299357280775,0.4025228609726501,0.011976977075906389,10.869240537411827,0.6021293592046058
110.0,20.726771961189947,0.4027132576463428,0.011973238483037588,10.868723849695764,0.6021419829162636
111.0,20.730550488486998,0.4029037059085679,0.011969500074680067,10.86820711441841,0.6021545531019925
112.0,20.734329154312437,0.4030942057039477,0.011965761836612496,10.867690331628923,0.6021670190882451
113.0,20.73810795827933,0.4032847569769866,0.01196202375450796,10.867173501376678,0.6021792406158911
114.0,20.74188690000029,0.4034753596720891,0.011958285857500797,10.866656623710842,0.6021910644674328
115.0,20.745665979087494,0.40366601373356553,0.011954548145547828,10.866139698680662,0.6022050651943653
116.0,20.749445195152653,0.4038567191056157,0.01195081061860707,10.865622726335465,0.6022184209535009
117.0,20.753224547807022,0.4040474757323354,0.011947073276637323,10.86510570672466,0.6022310731202377
118.0,20.757004036661414,0.40423828355773167,0.011943336119597832,10.86458863989774,0.6022437147143652
119.0,20.760783661326172,0.40442914252569667,0.011939599147448117,10.864071525904276,0.602256210759858
120.0,20.764563421411207,0.40462005258002987,0.011935862360147693,10.863554364793924,0.6022679314866342
121.0,20.768343316525964,0.4048110136644228,0.011932125757655851,10.86303715661642,0.6022807988530933
122.0,20.77212334627943,0.4050020257224629,0.011928389339931329,10.862519901421583,0.602293429605346
123.0,20.77590351028016,0.40519308869765264,0.011924653103541426,10.862002599258755,0.6023048020139532
124.0,20.779683808136227,0.4053842025333754,0.011920917031316682,10.861485250174708,0.6023160420794654
125.0,20.783464239455256,0.40557536717291615,0.011917181141814608,10.860967854219513,0.6023273558370795
126.0,20.78724480384443,0.4057665825594579,0.01191344543501472,10.860450411443324,0.6023386907723163
127.0,20.79102550091047,0.4059578486360875,0.011909709899771059,10.859932921896359,0.6023501868019209
128.0,20.794806330259647,0.4061491653457833,0.011905974527422298,10.859415385628914,0.6023620822781078
129.0,20.798587291497768,0.4063405326314351,0.01190223933830121,10.858897802691391,0.6023742541183499
130.0,20.802368384230196,0.40653195043580953,0.01189850433238872,10.85838017313428,0.6023862544354077
131.0,20.806149608061837,0.40672341870159007,0.011894769509663073,10.857862497008151,0.6023980095359521
132.0,20.809930962597143,0.40691493737135187,0.011891034870099628,10.857344774363659,0.6024094504866152
133.0,20.813712447440118,0.407106506387577,0.011887300413670481,10.85682700525154,0.6024201110202093
134.0,20.817494062194303,0.40729812569262674,0.011883566140344333,10.856309189722616,0.6024300846781334
135.0,20.821275806462793,0.407489795228777,0.011879832050086084,10.855791327827788,0.6024401296344529
136.0,20.82505767984823,0.4076815149381959,0.011876098124449412,10.85527341961706,0.60245004654511
137.0,20.828839681952758,0.4078732847629493,0.011872364359437178,10.854755465140764,0.6024600391311594
138.0,20.83262181237808,0.4080651046449894,0.01186863076029406,10.854237464450186,0.6024716198424133
139.0,20.836404070725422,0.408256974526167,0.011864897321783604,10.853719417596533,0.6024832246905564
140.0,20.840186456595603,0.4084488943482525,0.011861164018841101,10.853201324630389,0.6024942071963735
141.0,20.84396896958897,0.40864086405288963,0.01185743088166909,10.852683185603283,0.6025045368396714
142.0,20.847751609305455,0.40883288358163644,0.011853697910643219,10.85216500056683,0.6025152094924316
143.0,20.85153437534452,0.40902495287595925,0.011849965106161198,10.85164676957272,0.6025258443498276
144.0,20.85531726730521,0.4092170718772142,0.011846232467336505,10.851128492672688,0.6025363963909047
145.0,20.859100284786116,0.4094092405266669,0.011842499958095994,10.8506101699174,0.6025470160011471
146.0,20.86288342738539,0.40960145876547926,0.011838767592588971,10.850091801358106,0.6025579618363497
147.0,20.86666669470074,0.40979372653470825,0.011835035379524263,10.849573387046416,0.6025690802854378
148.0,20.87045008632944,0.4099860437753249,0.011831303331366831,10.849054927034413,0.6025804340555126
149.0,20.874233601868294,0.41017841042819697,0.011827571448754948,10.848536421374265,0.6025914831727007
150.0,20.878017240913703,0.41037082643409345,0.011823839732347597,10.84801787011822,0.6026019840393835
151.0,20.881801003061582,0.41056329173367523,0.011820108182823955,10.847499273318604,0.6026127923689305
152.0,20.88558488790744,0.41075580626751423,0.01181637679911479,10.846980631027833,0.6026244480421842
153.0,20.88936889504632,0.4109483699760914,0.011812645581151218,10.846461943298403,0.6026361007800682
154.0,20.89315302407282,0.41114098279975425,0.011808914529698407,10.845943210182886,0.6026475522787644
155.0,20.896937274581102,0.41133364467880124,0.011805183645541235,10.845424431733944,0.6026587963418215
156.0,20.900721646164875,0.41152635555339706,0.011801452929483335,10.844905608004312,0.6026697963625715
157.0,20.904506138417418,0.4117191153636181,0.011797722382346361,10.844386739046811,0.6026806249307962
158.0,20.90829075093154,0.41191192404943283,0.011793992002051421,10.843867824914357,0.6026911392001343
159.0,20.91207548329961,0.4121047815507229,0.011790261788900268,10.843348865659955,0.6027011555350966
160.0,20.915860335113564,0.4122976878072713,0.011786531741653004,10.842829861336709,0.6027110157551553
161.0,20.919645305964877,0.4124906427587496,0.011782801861388912,10.8423108119978,0.6027211081559533
162.0,20.923430395444583,0.4126836463447395,0.01177907212482782,10.841791717696085,0.6027311285708855
163.0,20.927215603143267,0.41287669850472386,0.011775342546222317,10.841272578484718,0.6027410708947517
164.0,20.931000928651045,0.4130697991780812,0.011771613135759878,10.840753394417122,0.6027511752412349
165.0,20.934786371557628,0.41326294830409455,0.01176788389428706,10.840234165546796,0.6027612969258608
166.0,20.938571931452238,0.4134561458219492,0.011764154823039588,10.83971489192732,0.6027712667563606
167.0,20.942357607923654,0.4136493916707291,0.011760425923267608,10.839195573612356,0.6027812050328482
168.0,20.946143400560217,0.413842685789409,0.011756697196234485,10.838676210655636,0.6027910012836616
169.0,20.949929308949798,0.41403602811688406,0.011752968643215615,10.838156803110985,0.6028007728928609
170.0,20.95371533267983,0.4142294185919402,0.011749240265069905,10.8376373510323,0.6028103798203779
171.0,20.957501471337295,0.414422857153252,0.011745512062300041,10.837117854473556,0.602820143250477
172.0,20.9612877245087,0.41461634373942186,0.011741784036337095,10.836598313488818,0.6028299403115872
173.0,20.965074091780128,0.4148098782889229,0.011738056188618813,10.83607872813222,0.6028396914767461
174.0,20.968860572737178,0.41500346074014977,0.011734328520587827,10.835559098457981,0.602849746627635
175.0,20.972647166965018,0.4151970910313898,0.011730601031464194,10.835039424520385,0.6028600923948262
176.0,20.97643387404835,0.41539076910083034,0.011726873687804463,10.834519706373532,0.602870397083274
177.0,20.980220693571418,0.41558449488655763,0.011723146526724843,10.833999944071847,0.6028808848045871
178.0,20.984007625118007,0.4157782683265627,0.011719419549635152,10.833480137669822,0.6028911154270542
179.0,20.987794668271455,0.4159720893587348,0.011715692757938788,10.832960287222035,0.6029019187103346
180.0,20.991581822614634,0.41616595792085925,0.011711966153031446,10.832440392783141,0.6029130186028023
181.0,20.995369087729955,0.4163598739506285,0.011708239736299534,10.831920454407873,0.6029211008040808
