k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.268572371895534,0.44101515210995706,0.0,10.952726803612858,0.5969899719334794
1.0,20.271701347097473,0.4411655885542534,0.010278082037612504,10.952305798285433,0.5998332951864002
2.0,20.275358478131626,0.4413431103892164,0.012178551858320145,10.95181727303471,0.5998355764921843
3.0,20.279039047912807,0.44152191855988127,0.012289271584090853,10.951325740796225,0.599839098516311
4.0,20.28272175891313,0.44170087337508795,0.012298841636983707,10.950833893009124,0.5998459747766604
5.0,20.286404920182925,0.44187988225135916,0.012297968493632013,10.950341949994414,0.5998536527364461
6.0,20.29008831654561,0.4420589330386748,0.012295367543029803,10.949849943180332,0.5998629243795018
7.0,20.29377190276095,0.4422380230918362,0.01229231389795238,10.949357879545609,0.5998729794074782
8.0,20.297455663958846,0.44241715159227296,0.012289074719186565,10.948865761735945,0.5998833403967143
9.0,20.301139595226584,0.4425963182003801,0.012285733384781717,10.948373591230688,0.5998936748893394
10.0,20.304823694239115,0.4427755227346462,0.012282339530391574,10.947881368665179,0.5999037137796835
11.0,20.308507960074877,0.44295476510286474,0.012278921931081448,10.947389094394541,0.5999137237238582
12.0,20.312192392060503,0.44313404522758276,0.012275491594222638,10.946896768651222,0.5999237724149645
13.0,20.31587698961614,0.4433133630449906,0.012272051343885579,10.94640439159064,0.5999337111438992
14.0,20.319561752234925,0.4434927184975206,0.012268602131045728,10.945911963364551,0.5999437017987644
15.0,20.32324667945469,0.443672111531394,0.01226514934811447,10.945419484071932,0.5999537316323843
16.0,20.32693177082329,0.4438515420939047,0.012261690272905537,10.944926953816246,0.5999637229115516
17.0,20.330617025895464,0.44403101013309526,0.01225822956350742,10.944434372658632,0.599973685564365
18.0,20.334302444230676,0.44421051559750957,0.012254765436246607,10.943941740655472,0.5999838951388424
19.0,20.337988025391592,0.44439005843603757,0.012251300936029186,10.94344905786162,0.5999941478694492
20.0,20.34167376894306,0.444569638597795,0.012247833944785236,10.942956324342799,0.6000043991505496
21.0,20.34535967445137,0.44474925603204457,0.012244365336273587,10.942463540144345,0.6000146048029438
22.0,20.349045741483714,0.44492891068814155,0.01224089506439292,10.941970705314574,0.6000248850965852
