k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.267287877211714,0.46998399460325874,0.0,10.98716179161679,0.5930897036391504
1.0,20.270367642465846,0.4701219998125425,0.01025267478361491,10.986764012247454,0.5954908024694078
2.0,20.27395170769671,0.47028476294280663,0.012081252743734146,10.986305850365671,0.5955111139495814
3.0,20.277557323779057,0.47044870180245724,0.012186158020013755,10.985845137179329,0.5955141243221337
4.0,20.281163662122353,0.47061272290238887,0.012191590270379176,10.985384319615724,0.5955144903556542
5.0,20.28476907185576,0.4707767351756653,0.01218669942930787,10.984923598701274,0.5955192646320554
6.0,20.2883733061963,0.47094072467527054,0.012179761109686644,10.984463007857782,0.5955271750841982
7.0,20.291976312871675,0.4711046882732856,0.012172280103149195,10.984002555095099,0.5955353386764534
8.0,20.295578076408294,0.47126862492882865,0.012164571009567011,10.983542243627292,0.5955406137451587
9.0,20.29917859096265,0.47143253420259973,0.012156775303395949,10.98308207473459,0.5955468562101608
10.0,20.30277785415068,0.4715964158884857,0.01214893782369827,10.982622049090354,0.5955531801096855
11.0,20.306375863763954,0.47176026981284486,0.012141069481412298,10.982162167162679,0.5955597942804839
12.0,20.309972618669995,0.47192409585663486,0.012133180948272803,10.981702429297396,0.5955665899369836
13.0,20.313568118029192,0.47208789391930855,0.012125283678458504,10.981242835711328,0.595573576698962
14.0,20.317162361234907,0.4722516639177588,0.012117381238503946,10.980783386592686,0.5955810065224024
15.0,20.320755347759874,0.4724154057739933,0.012109476795901152,10.980324082065545,0.5955883575763886
16.0,20.32434707710115,0.4725791194184634,0.012101571881522704,10.979864922251487,0.5955956749592652
17.0,20.327937548646297,0.47274280477355557,0.01209366564107256,10.979405907265676,0.5956030176271233
18.0,20.331526761977052,0.47290646177531487,0.012085760799658755,10.978947037212166,0.5956103288110722
19.0,20.335114716705185,0.47307009036123704,0.012077860015872634,10.978488312173893,0.5956176507391757
20.0,20.338701412450398,0.47323369046895275,0.012069960487515892,10.97802973224379,0.5956249470576037
21.0,20.34228684883509,0.4733972620363058,0.01206206230906326,10.97757129751192,0.5956329232656216
22.0,20.345871025483856,0.4735608050013278,0.012054167231860537,10.977113008060433,0.5956408574050723
23.0,20.34945394202312,0.4737243193021854,0.012046276552048306,10.976654863960384,0.5956487835820156
24.0,20.353035598080908,0.4738878048771747,0.012038390292606525,10.976196865281933,0.5956566034806675
25.0,20.35661599328663,0.4740512616646986,0.01203050821949153,10.97573901209274,0.5956643100861584
26.0,20.360195127270977,0.47421468960324065,0.012022629272594518,10.975281304453173,0.5956719728846612
27.0,20.363772999665724,0.47437808863138425,0.012014751984494525,10.974823742445983,0.5956796850914966
28.0,20.36734961010376,0.4745414586877758,0.012006878740110243,10.974366326140203,0.595687435332035
29.0,20.370924958218964,0.4747047997111377,0.011999009822291396,10.973909055603093,0.5956951769754119
30.0,20.374499043646196,0.47486811164025783,0.011991145234665174,10.973451930901613,0.5957029557431471
31.0,20.37807186602123,0.47503139441399034,0.011983284979287996,10.972994952102468,0.5957106690714218
32.0,20.381643424979604,0.4751946479708136,0.011975428643833459,10.972538119273175,0.5957182797118051
33.0,20.385213720158795,0.4753578722496175,0.011967576262745682,10.972081432480612,0.5957257755157724
34.0,20.38878275119754,0.4755210671894647,0.011959728190816065,10.971624891790794,0.5957331466065937
35.0,20.392350517735412,0.4756842327294817,0.011951884117723088,10.971168497267316,0.5957404117008073
36.0,20.39591701940732,0.47584736880842593,0.011944044029712816,10.970712248975376,0.5957476072073303
37.0,20.399482255851787,0.47601047536532864,0.011936208065852284,10.970256146980217,0.5957547113326128
38.0,20.40304622671121,0.47617355233952097,0.011928376392364024,10.969800191347181,0.5957617552382933
39.0,20.406608931628792,0.47633659967037495,0.011920548898825635,10.96934438214194,0.5957687267030068
40.0,20.41017037024856,0.47649961729732987,0.011912724729570901,10.968888719438313,0.5957756511320519
41.0,20.413730542215383,0.47666260515987763,0.011904904819626846,10.96843320330144,0.5957824975291748
42.0,20.41728944717493,0.4768255631975498,0.011897089202572998,10.967977833795864,0.5957893047888686
43.0,20.420847084773698,0.47698849134995297,0.011889277877000172,10.967522610985998,0.5957959782889887
44.0,20.42440345465897,0.47715138955672803,0.01188147074180883,10.967067534935982,0.5958025297401809
45.0,20.427958556478867,0.4773142577575787,0.01187366784232056,10.966612605709908,0.5958089721888947
46.0,20.4315123898823,0.47747709589225984,0.01186586922307845,10.96615782337183,0.5958152682276759
47.0,20.435064954518992,0.4776399039005857,0.011858074562276734,10.965703187984044,0.5958213572740891
48.0,20.43861625003947,0.4778026817224102,0.011850283934860456,10.96524869961019,0.595827644678759
49.0,20.442166276095065,0.4779654292976525,0.011842497396774933,10.96479435831133,0.5958343870376974
50.0,20.44571503233792,0.4781281465662815,0.011834714935313505,10.964340164148481,0.5958412217931619
51.0,20.44926251842095,0.4782908334683161,0.0118269366996368,10.963886117185009,0.5958479063419181
52.0,20.452808733997898,0.4784534899438329,0.01181916256980607,10.963432217483573,0.5958539927923093
53.0,20.45635367872332,0.47861611593296377,0.011811392665825461,10.962978465107307,0.5958597424961407
54.0,20.459897352252547,0.4787787113758842,0.011803627010489271,10.962524860119343,0.5958652860397963
55.0,20.46343975424172,0.4789412762128338,0.011795865602520376,10.96207140258271,0.5958708013833576
56.0,20.466980884347805,0.4791038103841044,0.011788108440616191,10.961618092560329,0.5958762998226727
57.0,20.470520742228537,0.47926631383003304,0.01178035552345202,10.961164930115014,0.5958822306397508
58.0,20.47405932754248,0.47942878649102466,0.011772606713813282,10.960711915310375,0.5958884685092695
59.0,20.477596639948985,0.47959122830752404,0.011764862093664345,10.96025904820934,0.5958946552585695
60.0,20.481132679108228,0.4797536392200388,0.011757121715194307,10.959806328874372,0.5959007634389036
61.0,20.484667444681165,0.4799160191691277,0.011749385577152249,10.95935375736783,0.5959068274121944
62.0,20.48820093632959,0.4800783680954066,0.011741653678273683,10.95890133375197,0.5959127585056789
63.0,20.491733153716076,0.480240685939539,0.011733926017282436,10.958449058088936,0.5959185854067681
64.0,20.495264096504005,0.48040297264225335,0.011726202592892133,10.957996930440771,0.5959243448315742
65.0,20.498793764357565,0.48056522814431873,0.011718483403807644,10.95754495086941,0.5959300503918658
66.0,20.502322156941762,0.48072745238657605,0.011710768448726138,10.957093119436689,0.5959357610969758
67.0,20.505849273922394,0.48088964530990674,0.011703057726338159,10.95664143620433,0.5959413464279898
68.0,20.509375114966076,0.48105180685524934,0.011695351235328517,10.95618990123396,0.5959468378545211
69.0,20.512899679740222,0.4812139369636051,0.011687648974376985,10.955738514587091,0.5959522928150783
70.0,20.51642296791307,0.4813760355760284,0.011679950835619795,10.955287276325192,0.5959576426575582
71.0,20.519944979153657,0.48153810263361674,0.011672256905760233,10.954836186509565,0.5959628107463958
72.0,20.523465713131806,0.4817001380775409,0.011664567206724034,10.954385245201395,0.5959678654801736
73.0,20.5269851695182,0.48186214184901427,0.011656881737185513,10.95393445246176,0.5959727870385377
74.0,20.530503347984286,0.4820241138893114,0.011649200495810978,10.953483808351642,0.5959776787546609
75.0,20.53402024820235,0.48218605413975824,0.011641523481258936,10.953033312931908,0.5959824980582765
76.0,20.537535869845478,0.482347962541745,0.011633850692180574,10.95258296626333,0.5959872534403831
77.0,20.541050212587564,0.48250983903670597,0.011626182127219864,10.952132768406571,0.5959919581649609
78.0,20.544563276103318,0.48267168356614326,0.011618517777834996,10.951682719422259,0.5959969037735364
79.0,20.54807506006827,0.48283349607160697,0.0116108575920018,10.951232819371402,0.5960017635341052
80.0,20.551585564158756,0.482995276494703,0.011603201631818666,10.950783068314294,0.5960064570476563
81.0,20.555094788051925,0.48315702477710437,0.011595549895930424,10.950333466311127,0.5960110867825499
82.0,20.558602731425758,0.4833187408605271,0.011587902382970944,10.94988401342199,0.5960157550438933
83.0,20.562109393959016,0.4834804246867505,0.01158025909156351,10.949434709706866,0.5960202426490214
84.0,20.565614775331305,0.4836420761976092,0.011572620020320792,10.948985555225633,0.5960239313909673
85.0,20.569118875223044,0.4838036953349989,0.011564985167845076,10.948536550038067,0.5960311490696023
86.0,20.572621693315448,0.4839652820408609,0.011557354532728438,10.94808769420384,0.5960380371310328
87.0,20.576123229290584,0.48412683625720776,0.011549728113552822,10.947638987782517,0.5960449308095347
88.0,20.579623482831288,0.4842883579260999,0.01154210590668161,10.947190430833567,0.5960515716115506
89.0,20.58312245362126,0.48444984698965793,0.011534487901786065,10.94674202341638,0.5960575199390731
90.0,20.586620141344994,0.48461130339005826,0.011526874097474365,10.946293765590244,0.5960622493228218
91.0,20.590116545687813,0.48477272706953883,0.011519264490195564,10.94584565741436,0.5960675853515959
92.0,20.593611666335853,0.48493411797039143,0.011511659075249035,10.94539769894785,0.5960746718945783
93.0,20.597105502976063,0.48509547603496633,0.011504057848785934,10.944949890249768,0.5960813939774622
94.0,20.600598055296242,0.48525680120566683,0.011496460803546804,10.944502231379118,0.5960878278991989
95.0,20.604089322984972,0.48541809342496633,0.011488867938338,10.944054722394796,0.5960943403564253
96.0,20.607579305731694,0.4855793526353856,0.011481279251988278,10.94360736335559,0.5961005958478791
97.0,20.611068003226638,0.4857405787795108,0.01147369474334855,10.943160154320175,0.5961067572499933
98.0,20.614555415160876,0.4859017717999751,0.011466114411291665,10.94271309534712,0.596112612347543
99.0,20.61804154122631,0.48606293163948555,0.011458538254712313,10.942266186494882,0.5961185300422626
100.0,20.621526381115647,0.48622405824079246,0.011450966237614619,10.941819427821201,0.5961242716691799
101.0,20.625009934522417,0.4863851515467206,0.0114433983754527,10.941372819383998,0.5961298263675783
102.0,20.628492201140997,0.4865462115001356,0.011435834686018748,10.940926361241402,0.5961352703718562
103.0,20.631973180666566,0.4867072380439767,0.011428275168328728,10.94048005345143,0.5961406876871416
104.0,20.635452872795142,0.4868682311212385,0.01142071982141802,10.940033896071991,0.5961459088305926
105.0,20.638931277223563,0.4870291906749651,0.011413168644341047,10.939587889160885,0.5961506726450482
106.0,20.642408393649493,0.4871901166482711,0.011405621636170867,10.939142032775791,0.5961556515546116
107.0,20.645884221771432,0.487351008984333,0.011398078795998846,10.93869632697429,0.5961623808977531
108.0,20.649358761288696,0.4875118676263683,0.011390540122934147,10.938250771813838,0.5961681108261287
109.0,20.65283201190143,0.48767269251767376,0.011383005615643515,10.937805367351784,0.5961734425711148
110.0,20.656303973310628,0.48783348360159917,0.011375475272570388,10.93736011364536,0.5961789209299596
111.0,20.659774645218086,0.48799424082154785,0.011367949049469644,10.936915010751825,0.596184281526335
112.0,20.66324402732644,0.4881549641209901,0.011360426985276032,10.936470058728197,0.5961895238063217
113.0,20.666712119339167,0.4883156534434565,0.011352909084047453,10.936025257631364,0.5961946272350115
114.0,20.670178920960545,0.48847630873252895,0.011345395345137595,10.935580607518103,0.5961996599109255
115.0,20.67364443189573,0.4886369299318584,0.011337885767912372,10.935136108445075,0.5962051199203648
116.0,20.677108651850652,0.4887975169851566,0.011330380351749257,10.934691760468827,0.596210662199297
117.0,20.680571580532124,0.4889580698361882,0.011322879096036277,10.934247563645796,0.5962171690733326
118.0,20.684033217647766,0.4891185884287843,0.011315381997903919,10.933803518032319,0.5962237756068722
119.0,20.687493562906027,0.48927907270683324,0.01130788904937349,10.93335962368467,0.5962301645124389
120.0,20.690952616016197,0.4894395226142871,0.011300400249993988,10.932915880659014,0.5962364278043174
121.0,20.694410376688403,0.4895999380951557,0.011292915592592595,10.932472289011374,0.59624247609934
122.0,20.69786684463361,0.48976031909350987,0.011285435051207297,10.93202884879759,0.596248338550469
123.0,20.701322019563587,0.4899206655534869,0.011277958658347412,10.931585560073481,0.5962540792852968
124.0,20.704775901190985,0.49008097741927364,0.011270486413649748,10.931142422894753,0.596259881084392
125.0,20.70822848922925,0.49024125463513224,0.011263018316766836,10.930699437316992,0.5962658965212403
126.0,20.711679783392682,0.4904014971453781,0.011255554367365724,10.930256603395673,0.5962717499492337
127.0,20.715129783396414,0.4905617048943842,0.011248094565126713,10.929813921186154,0.596277438171979
128.0,20.718578488956418,0.49072187782659255,0.011240638909742268,10.929371390743679,0.5962827093015173
129.0,20.722025899789497,0.4908820158865097,0.011233187400915622,10.928929012123369,0.5962874730641342
130.0,20.725472015613292,0.4910421190186889,0.011225740038359681,10.92848678538024,0.5962919448322147
131.0,20.728916836146286,0.49120218716776143,0.011218296821795736,10.928044710569186,0.596296429913575
132.0,20.732360361107794,0.49136222027840804,0.011210857750952187,10.927602787744984,0.5963015360608509
133.0,20.735802590217975,0.4915222182953786,0.011203422813681328,10.927161016960742,0.5963064129603435
134.0,20.739243523197818,0.4916821811634851,0.011195991995543674,10.92671939826772,0.5963107220423747
135.0,20.742683159769154,0.4918421088276011,0.011188565321046411,10.926277931720369,0.5963145958126133
136.0,20.746121499654645,0.492002001232656,0.011181142789967121,10.925836617373024,0.596318187115957
137.0,20.749558542577816,0.4921618583236495,0.01117372440208463,10.925395455279904,0.5963216565628433
138.0,20.752994288262997,0.4923216800456436,0.01116631015717815,10.924954445495109,0.5963246327663714
139.0,20.756428736435385,0.4924814663437549,0.011158900055026021,10.92451358807263,0.596328316614524
