beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
27.5,0.01,0.01,0.001,10000.0,6697.522306203842,28.089778455972723,0.8755700984231302,0.0009997612155298542,5100.0,9.840650054989295,0.5730017821697505,28.089778455972723,0.8755700984231302,5100.0,0.0009997612155298542,9.840650054989295,0.5730017821697505
