k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.27102273731659,0.5819159470067614,0.0,11.040924450909532,0.5911759224789822
1.0,20.274032063024904,0.5820449385018895,0.010313314399906796,11.040554160378948,0.5913767975460983
2.0,20.277470827884425,0.5821943414061396,0.011917802168229474,11.040135843879064,0.5913804728564946
3.0,20.280925759450508,0.582344555335896,0.011999918019045876,11.039715745721445,0.5913832804451542
4.0,20.28438071905712,0.5824947809951836,0.012002115798898445,11.039295630577296,0.5913850092817132
5.0,20.28783450452801,0.5826449580340476,0.011996405643707493,11.038875637237561,0.5913865880930709
6.0,20.291286948708773,0.5827950776414627,0.011989278971957507,11.03845578640108,0.5913884106065533
7.0,20.294738019797304,0.5829451380738683,0.011981761500804529,11.03803608313854,0.5913903868397222
8.0,20.2981877091501,0.5830951388344642,0.011974094985190078,11.037616529208675,0.5913922891815232
9.0,20.301636012691535,0.5832450797103467,0.01196636170987715,11.037197125510172,0.591394371502008
10.0,20.305082928235194,0.5833949605533038,0.01195860215768707,11.036777872474682,0.591396460921409
11.0,20.30852845495856,0.5835447812978871,0.011950823728615315,11.036358770412278,0.5913985919003618
12.0,20.311972592287173,0.5836945419015839,0.011943041812251571,11.035939819486464,0.5914007683975541
13.0,20.315415339726854,0.5838442423217635,0.011935257176031645,11.035521019833402,0.5914029777816855
14.0,20.3188566967459,0.5839938825150404,0.011927461538657992,11.035102371657626,0.5914051415011075
15.0,20.322296662906858,0.5841434624432585,0.011919663125657133,11.034683875065598,0.5914072231510724
16.0,20.325735237786773,0.5842929820694683,0.011911866019125661,11.034265530145479,0.5914093053659972
17.0,20.329172421024587,0.5844424413604528,0.011904069125718708,11.033847336965758,0.5914113389361594
18.0,20.33260821221503,0.5845918402807433,0.011896272436915002,11.033429295609496,0.5914133817062889
19.0,20.336042610958405,0.5847411787953459,0.011888479698607193,11.033011406132765,0.5914154610582245
20.0,20.33947561685936,0.5848904568696399,0.011880691303478928,11.03259366858705,0.5914177002725112
21.0,20.342907229525956,0.5850396744692974,0.011872906827686065,11.032176083017415,0.5914199948073415
22.0,20.346337448569006,0.5851888315602287,0.011865126673829602,11.03175864947203,0.5914222626048661
23.0,20.34976627360164,0.5853379281085479,0.011857350938273158,11.031341367998989,0.5914244862999026
24.0,20.353193704238972,0.5854869640805366,0.011849579638243946,11.030924238645717,0.5914267165132929
25.0,20.356619740097827,0.5856359394426299,0.011841812510991187,11.030507261453728,0.5914288948862799
26.0,20.36004438079658,0.5857848541613992,0.011834048128348174,11.030090436471268,0.5914310538174007
27.0,20.36346762595501,0.5859337082035373,0.011826287143339918,11.02967376374832,0.5914331784318186
28.0,20.366889475194192,0.5860825015358541,0.011818529444205682,11.029257243337815,0.5914352075748152
29.0,20.37030992813645,0.5862312341252672,0.011810776085821904,11.028840875285,0.5914371685924423
30.0,20.373728984405265,0.5863799059387959,0.011803026860359365,11.028424659636858,0.5914390970456015
31.0,20.377146643625238,0.5865285169435625,0.011795281581097735,11.028008596441829,0.5914409409650973
32.0,20.38056290542209,0.5866770671067852,0.011787540631642071,11.02759268574377,0.591442738987155
33.0,20.383977769422586,0.5868255563957746,0.011779803947499513,11.02717692758139,0.5914446148712315
34.0,20.38739123525454,0.5869739847779365,0.011772071179861501,11.026761321999976,0.591446536940128
35.0,20.390803302546786,0.5871223522207587,0.011764342383615118,11.02634586904304,0.5914484302547617
36.0,20.39421397092916,0.5872706586918351,0.011756617539158333,11.02593056875523,0.5914502485829088
37.0,20.39762324003255,0.5874189041588309,0.011748896923797473,11.025515421180758,0.5914521923689272
38.0,20.401031109488798,0.587567088589508,0.011741180214143906,11.025100426366244,0.5914541142208983
39.0,20.404437578930757,0.5877152119517187,0.01173346779752917,11.024685584355014,0.5914559576573303
40.0,20.40784264799228,0.5878632742133936,0.011725759672727657,11.024270895190261,0.591457821422687
41.0,20.411246316308173,0.5880112753425569,0.011718055838372902,11.023856358915054,0.5914597340239247
42.0,20.41464858351425,0.5881592153073141,0.0117103562929795,11.023441975572338,0.5914616219917984
43.0,20.41804944924728,0.5883070940758587,0.01170266103496142,11.023027745204933,0.5914634944823931
44.0,20.421448913145017,0.5884549116164708,0.011694970062647773,11.022613667855543,0.5914653609839516
45.0,20.424846974846183,0.5886026678975106,0.011687283374295568,11.022199743566745,0.5914672139312414
46.0,20.42824363399047,0.58875036288743,0.011679600968100579,11.021785972381005,0.5914690110570121
47.0,20.431638890218547,0.5888979965547623,0.01167192284220621,11.021372354340667,0.5914707511224678
48.0,20.435032743172044,0.5890455688681276,0.011664248994711137,11.020958889487957,0.5914724327395021
49.0,20.43842519249357,0.5891930797962287,0.011656579423675605,11.020545577864988,0.5914741230888841
50.0,20.441816237826696,0.589340529307853,0.011648914127126897,11.020132419513757,0.5914757465018258
51.0,20.445205878815965,0.5894879173718763,0.011641253103063975,11.019719414476144,0.5914773462250553
52.0,20.44859411510689,0.589635243957256,0.011633596292440068,11.01930656279442,0.5914788249882056
53.0,20.451980946345948,0.5897825090330318,0.011625943573286565,11.018893864511941,0.5914801425528066
54.0,20.455366372180595,0.5899297125683355,0.01161829502778802,11.018481319671158,0.5914814349224792
55.0,20.458750392259255,0.5900768545323747,0.011610650744387151,11.018068928313452,0.5914826781103307
56.0,20.462133006231294,0.590223934894447,0.011603010721205249,11.017656690480088,0.5914838065612308
57.0,20.465514213747092,0.5903709536239328,0.011595374938989749,11.017244606212232,0.5914847625682548
58.0,20.46889401445798,0.590517910690297,0.011587743231177484,11.016832675551102,0.5914856361924384
59.0,20.472272408016256,0.5906648060630899,0.011580115778383783,11.016420898537598,0.5914863948854208
60.0,20.475649394075184,0.5908116397119441,0.01157249254668225,11.016009275209973,0.5914870682368037
61.0,20.479024972289018,0.5909584116065775,0.011564873362551896,11.015597805607154,0.5914876637599188
62.0,20.48239914231297,0.5911051217167949,0.011557258426215402,11.015186489769698,0.591488195586947
63.0,20.48577190380323,0.591251770012482,0.011549647736082648,11.014775327738045,0.591488678962071
64.0,20.489143256416963,0.591398356463609,0.011542041290561484,11.01436431955252,0.5914892016541246
65.0,20.492513199812304,0.5915448810402357,0.011534439088057518,11.013953465253335,0.5914896122597296
66.0,20.49588173364836,0.5916913437124988,0.011526841126974432,11.01354276488059,0.5914897929085964
67.0,20.49924885758522,0.5918377444506228,0.011519247329674532,11.013132218474082,0.5914897052539968
68.0,20.502614571283942,0.5919840832249171,0.011511657679640611,11.012721826073546,0.591489624343076
69.0,20.505978874406573,0.5921303600057776,0.011504072149630255,11.012311587719084,0.5914898361764557
70.0,20.509341766616103,0.5922765747636792,0.011496490863315008,11.011901503450318,0.5914902576701173
71.0,20.512703247576553,0.5924227274691848,0.011488913819258728,11.011491573306763,0.5914931635842032
72.0,20.51606331695286,0.5925688180929412,0.011481341016017691,11.011081797327817,0.5914954791339365
73.0,20.51942197441099,0.5927148466056796,0.011473772452140627,11.010672175552765,0.5914974093531516
74.0,20.522779219617867,0.5928608129782149,0.011466208126168947,11.010262708020782,0.5914991364745472
75.0,20.526135052241386,0.5930067171814458,0.011458648036637044,11.009853394770927,0.5915007142797177
76.0,20.529489471950445,0.5931525591863575,0.01145109217235424,11.009444235842194,0.5915025366163869
77.0,20.532842478414896,0.5932983389640188,0.01144354046419773,11.009035231273824,0.5915043594644745
78.0,20.53619407130561,0.5934440564855822,0.011435992992825645,11.008626381104499,0.591506121254688
79.0,20.53954425029439,0.5935897117222847,0.011428449756751294,11.008217685372788,0.5915080153446148
80.0,20.542893015054076,0.5937353046454489,0.01142091075447688,11.00780914411715,0.5915100281803832
81.0,20.54624036525845,0.5938808352264786,0.011413375984493102,11.007400757375928,0.5915119960289963
82.0,20.54958630058229,0.5940263034368674,0.01140584544527948,11.00699252518735,0.5915139177449377
83.0,20.55293082070138,0.5941717092481885,0.011398319135304279,11.006584447589539,0.5915157871265122
84.0,20.55627392529245,0.5943170526321006,0.011390797053024754,11.0061765246205,0.5915176000745409
85.0,20.559615614033255,0.5944623335603496,0.011383279196887327,11.005768756318123,0.5915192906090602
86.0,20.5629558866025,0.5946075520047623,0.011375765565327685,11.005361142720187,0.5915208778581308
87.0,20.566294742679897,0.5947527079372495,0.01136825615677089,11.004953683864361,0.5915222925502707
88.0,20.56963218194617,0.5948978013298132,0.01136075096963161,11.004546379788197,0.5915236775380722
89.0,20.572968204082965,0.5950428321545292,0.011353250002314155,11.004139230529134,0.5915248891667281
90.0,20.576302808772986,0.5951878003835657,0.011345753253212623,11.0037322361245,0.5915259706111246
91.0,20.579635995699892,0.5953327059891748,0.011338260720711129,11.003325396611512,0.5915268946213268
92.0,20.58296776454832,0.5954775489436916,0.011330772403183823,11.002918712027267,0.5915276483803561
93.0,20.58629811500394,0.5956223292195298,0.011323288298995086,11.002512182408752,0.5915285088680635
94.0,20.589627046753378,0.5957670467891989,0.011315808406499667,11.002105807792843,0.5915296648572387
95.0,20.592954559484248,0.5959117016252823,0.011308332724042868,11.0016995882163,0.5915309507646684
96.0,20.596280652885184,0.5960562937004591,0.011300861210909063,11.001293523715658,0.5915321447911482
97.0,20.599605326645793,0.5962008229874779,0.011293393818685596,11.000887614325839,0.5915332583013118
98.0,20.602928580456677,0.5963452894591852,0.01128593061943644,11.000481860083214,0.5915344391587843
99.0,20.606250414009445,0.5964896930885061,0.011278471590767699,11.000076261023912,0.5915356520177444
100.0,20.609570826996674,0.5966340338484496,0.01127101671619101,10.99967081718381,0.5915370352207151
101.0,20.612889819111953,0.5967783117121103,0.011263566033562324,10.999265528599029,0.5915392160301745
102.0,20.616207390049862,0.5969225266526687,0.011256119541463822,10.998860395305572,0.5915418143448482
103.0,20.619523539505984,0.5970666786433882,0.011248677238476645,10.998455417339331,0.5915449575917366
104.0,20.62283826717689,0.5972107676576149,0.011241239123180669,10.998050594736082,0.5915484300168206
105.0,20.62615157276015,0.597354793668781,0.011233805194154418,10.997645927531485,0.59155189917314
106.0,20.629463455954337,0.5974987566504056,0.011226375449975045,10.997241415761088,0.5915552107416892
107.0,20.632773916459016,0.5976426565760877,0.011218949889218253,10.996837059460326,0.5915585509581894
108.0,20.63608295397476,0.5977864934195124,0.011211528510458289,10.99643285866451,0.5915618408433418
109.0,20.63939056820313,0.5979302671544532,0.011204111310736503,10.996028813408842,0.5915649194981086
110.0,20.642696758846697,0.5980739777547605,0.011196698287815577,10.995624923728396,0.5915677518580573
111.0,20.646001525609016,0.5982176251943739,0.011189289440342719,10.995221189658137,0.5915703850480281
112.0,20.649304868194672,0.5983612094473184,0.011181884766965702,10.99481761123291,0.5915732847810901
113.0,20.652606786309224,0.5985047304876989,0.011174484266332557,10.99441418848745,0.5915762617227033
114.0,20.655907279659242,0.5986481882897113,0.011167087937091544,10.994010921456375,0.591579065138888
115.0,20.659206347952313,0.5987915828276297,0.01115969577789107,10.993607810174186,0.5915816708459102
116.0,20.662503990896997,0.5989349140758099,0.011152307787379401,10.993204854675273,0.5915840821281309
117.0,20.66580020820288,0.599078182008705,0.01114492396329355,10.9928020549939,0.5915860136766434
118.0,20.66909499958056,0.5992213866008411,0.011137544302556283,10.992399411164207,0.5915875450504706
119.0,20.672388364741614,0.5993645278268298,0.011130168803854533,10.991996923220215,0.591588764944685
120.0,20.675680303398643,0.5995076056613733,0.01112279746587708,10.991594591195835,0.5915901984140509
121.0,20.678970815265245,0.5996506200792523,0.011115430287314413,10.991192415124853,0.5915914969335802
122.0,20.682259900056017,0.599793571055332,0.011108067266858528,10.990790395040952,0.5915926690751723
123.0,20.685547557486593,0.5999364585645656,0.01110070840320285,10.990388530977686,0.5915938512181992
124.0,20.688833787273573,0.6000792825819893,0.011093353695041967,10.989986822968506,0.5915953562470193
125.0,20.6921185891346,0.6002220430827206,0.011086003133998254,10.989585271046655,0.5915973167750871
126.0,20.695401962788303,0.6003647400419653,0.011078656691785115,10.989183875244958,0.5915993945518507
127.0,20.69868390795432,0.6005073734350098,0.011071314401384577,10.988782635596511,0.5916010332824732
128.0,20.701964424353317,0.6006499432372306,0.011063976261504727,10.9883815521343,0.59160207485053
129.0,20.705243511706954,0.6007924494240817,0.011056642252922046,10.98798062488987,0.5916019901522261
130.0,20.708521169737896,0.6009348919711057,0.011049312355409128,10.987579853893186,0.5916044070130844
131.0,20.71179739816983,0.6010772708539266,0.01104198658716969,10.987179239175699,0.5916046294541345
132.0,20.715072196727427,0.601219586048256,0.01103466496116408,10.986778780769951,0.5916049620258634
