beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
25.0,0.01,0.01,0.001,10000.0,6471.039957523346,25.629116592393476,0.8687817767112609,0.0009998900125549306,4773.0,10.42782763493906,0.5398338419265065,25.629116592393476,0.8687817767112609,4773.0,0.0009998900125549306,10.42782763493906,0.5398338419265065
