beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
30.0,0.01,0.01,0.001,10000.0,7373.012573003769,25.079042369576104,0.8144543673442887,0.0009999749045623526,5466.0,10.173861666237753,0.5310600538235306,25.26691263613121,0.8246053718551803,3537.0,0.002280507715768354,10.301206419100568,0.5438244654983954
