beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
37.5,0.01,0.01,0.001,10000.0,7614.651768445969,26.048070779020254,0.8200776802607864,0.0009996612461183106,5984.0,9.838412146344682,0.5289465523845458,26.397705800213195,0.8372993768749692,3684.0,0.0024794899142271997,10.016100284661452,0.5485869944490973
