beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
47.5,0.01,0.01,0.001,10000.0,8284.191618442535,25.50788693253841,0.7928684090487487,0.0009997345780342038,6501.0,9.717949541655743,0.5000733028506582,26.394090010285446,0.8369724790240015,3233.0,0.003372251819134388,10.012610628951201,0.5444210750422859
