beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
22.5,0.01,0.01,0.001,10000.0,5848.704382181168,28.91491557595463,0.8574163449879117,0.0009997717259378435,4381.0,9.746000366404651,0.5963707584261385,28.91491557595463,0.8574163449879117,4381.0,0.0009997717259378435,9.746000366404651,0.5963707584261385
