beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
15.0,0.01,0.01,0.001,10000.0,4231.087438344955,26.561366801117362,0.7165093661887028,0.000999588113544366,3320.0,10.030577768792572,0.610006301433164,26.561366801117362,0.7165093661887028,3320.0,0.000999588113544366,10.030577768792572,0.610006301433164
