beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
40.0,0.01,0.01,0.001,10000.0,7393.2368721961975,31.300522519377317,0.9167618794019581,0.0009999214890368251,5506.0,9.030656173482171,0.566649656812874,31.300522519377317,0.9167618794019581,5506.0,0.0009999214890368251,9.030656173482171,0.566649656812874
