k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.423511145806437,0.5169423069374662,0.0,10.967059742438854,0.5964031915747728
1.0,20.42661487528636,0.5170891117709585,0.010149671469685656,10.966657684379893,0.5975212833614291
2.0,20.43025143274161,0.5172634796419119,0.012048431845805755,10.966191173265045,0.5975264067152942
3.0,20.433912056026912,0.5174391721494316,0.012161264363359625,10.965721765576534,0.5975384630807534
4.0,20.437574743360038,0.5176149921450605,0.012171021778807908,10.965252074247891,0.5975495605564849
5.0,20.44123777443774,0.5177908449830099,0.012170184244825659,10.964782313895242,0.5975554899663426
6.0,20.444900918002944,0.517966717904209,0.012167511916455367,10.964312516006485,0.5975646594505072
7.0,20.448564123742376,0.5181426081772512,0.0121643508762065,10.963842688139994,0.5975740241963058
8.0,20.452227375224755,0.5183185148231648,0.012160985610640234,10.963372833288348,0.5975825439421488
9.0,20.455890666593053,0.5184944374535232,0.01215750584590062,10.962902953079938,0.5975907861849453
10.0,20.4595539956107,0.5186703759239338,0.012153971521007773,10.962433048220781,0.5975990520207629
11.0,20.463217360804556,0.5188463301150174,0.012150410701634957,10.961963119102002,0.597607208247036
12.0,20.466880761120855,0.5190222999356299,0.012146827068605596,10.961493166077064,0.5976153182773375
13.0,20.470544195522752,0.5191982852975656,0.012143234315648073,10.961023189332314,0.5976235084601409
14.0,20.474207663128496,0.5193742861265739,0.01213963343101904,10.960553189015393,0.5976316430792309
15.0,20.477871163295024,0.5195503023576779,0.012136025053004984,10.960083165250607,0.5976397752015
16.0,20.481534695365212,0.5197263339271964,0.012132412515150598,10.959613118138622,0.597647953927189
17.0,20.4851982587237,0.5199023807724502,0.012128797495765136,10.959143047771812,0.5976561098034144
18.0,20.488861852757978,0.5200784428315285,0.01212517962105918,10.958672954223395,0.5976641616788075
19.0,20.492525476847625,0.520254520043289,0.012121561642159422,10.95820283755505,0.597672238033226
20.0,20.496189130379964,0.5204306123449031,0.012117943558884221,10.957732697839283,0.5976803160462902
21.0,20.499852812673144,0.5206067196650813,0.012114323868089564,10.957262535151695,0.5976883344438015
22.0,20.50351652313228,0.5207828419430293,0.012110703654490225,10.956792349563262,0.5976963663534404
23.0,20.5071802611635,0.5209589791180416,0.012107083537844822,10.956322141140303,0.5977043875380507
24.0,20.51084402617353,0.5211351311294782,0.012103463547621514,10.955851909948384,0.5977123596880649
25.0,20.51450781756938,0.5213112979167217,0.012099843657090143,10.955381656052799,0.5977202965103104
26.0,20.518171634758122,0.5214874794191714,0.012096223876037836,10.954911379518352,0.597728172730778
27.0,20.52183547714669,0.5216636755762135,0.012092604250765651,10.95444108040932,0.5977361710857712
28.0,20.525499344141775,0.5218398863272175,0.012088984791435673,10.953970758789751,0.5977442762607658
29.0,20.52916323514971,0.5220161116115275,0.012085365505796407,10.953500414723532,0.5977523195697991
30.0,20.532827149576377,0.5221923513684533,0.01208174639970255,10.953030048274432,0.5977603477459045
31.0,20.536491086827176,0.5223686055372601,0.012078127464483822,10.952559659506061,0.5977683838699136
32.0,20.54015504630694,0.5225448740571775,0.01207450856559316,10.952089248475698,0.5977764483620269
33.0,20.543819027419943,0.5227211568673799,0.012070889533548353,10.951618815244135,0.5977844234411848
34.0,20.547483029569825,0.5228974539069965,0.012067270505522839,10.951148359878415,0.5977924143995098
35.0,20.551147052159614,0.5230737651151044,0.012063651618861502,10.950677882442129,0.5978003995926326
36.0,20.554811094591653,0.5232500904307288,0.01206003280857372,10.950207382998746,0.5978082926199261
37.0,20.55847515626764,0.5234264297928338,0.012056413787543548,10.949736861611155,0.5978161980653965
38.0,20.562139236588553,0.5236027831403361,0.012052794806920512,10.949266318344417,0.5978241558417586
39.0,20.56580333495471,0.5237791504120888,0.012049175510560218,10.94879575326671,0.5978321630029705
40.0,20.569467450765693,0.523955531546893,0.012045556160307799,10.94832516644261,0.5978401308284579
41.0,20.573131583420423,0.5241319264834886,0.012041936944487583,10.947854557935832,0.5978480483581369
42.0,20.576795732317056,0.5243083351605589,0.012038317863373534,10.947383927810147,0.5978559554922815
43.0,20.58045989685305,0.5244847575167292,0.0120346989171031,10.94691327612939,0.5978638914327378
44.0,20.58412407642514,0.5246611934905626,0.012031080105697195,10.946442602957456,0.5978717583740308
45.0,20.587788270429318,0.5248376430205676,0.012027461429077027,10.945971908358304,0.5978795606939342
46.0,20.591452478260845,0.525014106045189,0.0120238428870786,10.945501192395968,0.5978872245396247
47.0,20.59511669931425,0.5251905825028168,0.012020224366469476,10.945030455134932,0.5978946532362577
48.0,20.598780932994686,0.5253670723333432,0.012016605657933346,10.94455969663938,0.5979019456328941
49.0,20.60244517870322,0.5255435754761405,0.012012986914182263,10.944088916973321,0.5979093135828646
50.0,20.606109435832145,0.5257200918694059,0.012009368138063664,10.943618116201273,0.5979168524576697
51.0,20.60977370377298,0.5258966214512716,0.01200574940502814,10.943147294387707,0.5979244498822607
52.0,20.613437981916498,0.5260731641598129,0.012002130798655362,10.942676451597025,0.5979322402025232
53.0,20.617102269652726,0.5262497199330438,0.011998512319086954,10.942205587893705,0.5979402777740984
54.0,20.620766566370946,0.5264262887089205,0.011994893876358307,10.941734703342155,0.5979485089296276
55.0,20.624430871459687,0.5266028704253306,0.011991275406084356,10.941263798006746,0.5979569790853375
56.0,20.62809518430673,0.5267794650201124,0.011987657066316717,10.940792871952173,0.5979656785350831
57.0,20.631759504299087,0.5269560724310316,0.011984038857281352,10.940321925243204,0.5979744744826324
58.0,20.635423830823036,0.5271326925958072,0.01198042077918506,10.93985095794469,0.5979830802391115
59.0,20.639088163264105,0.527309325452088,0.011976802832217243,10.939379970121553,0.5979915479223903
60.0,20.642752501007035,0.5274859709374673,0.011973185016551396,10.938908961838795,0.5979997431075047
61.0,20.64641684343584,0.5276626289894719,0.011969567332346352,10.938437933161493,0.5980078342327114
62.0,20.650081189933772,0.5278392995455776,0.011965949727098326,10.93796688415495,0.5980158672922223
63.0,20.653745539883317,0.5280159825431923,0.011962332137681282,10.937495814884711,0.5980238239176173
64.0,20.657409892666223,0.5281926779196661,0.011958714682565694,10.937024725416062,0.5980318604424165
65.0,20.661074247663464,0.5283693856122906,0.011955097361953238,10.936553615814367,0.5980398983983118
66.0,20.664738604255252,0.528546105558295,0.011951480176030782,10.936082486145066,0.5980478868667054
67.0,20.66840296182106,0.5287228376948493,0.011947863124970785,10.93561133647368,0.5980558215867566
68.0,20.672067319739583,0.5288995819590634,0.011944246208931628,10.93514016686581,0.5980637863418358
69.0,20.675731677388768,0.5290763382879882,0.011940629428058154,10.934668977387128,0.5980717483814291
70.0,20.679396034145796,0.5292531066186127,0.011937012782481783,10.934197768103393,0.5980797113329627
71.0,20.683060389387087,0.529429886887867,0.011933396272321019,10.933726539080437,0.5980875421298991
72.0,20.68672474248831,0.5296066790326209,0.011929779897681585,10.933255290384173,0.598095318316554
73.0,20.690389092824347,0.5297834829896829,0.011926163658656548,10.932784022080591,0.5981029757726122
74.0,20.694053439769355,0.529960298695806,0.011922547555326665,10.932312734235763,0.5981095673983327
75.0,20.697717782696692,0.5301371260876793,0.011918931587760322,10.93184142691584,0.5981146673735809
76.0,20.70138212097899,0.5303139651019334,0.011915315756013763,10.931370100187046,0.5981227035943179
77.0,20.70504645398809,0.5304908156751403,0.011911700060131107,10.93089875411569,0.5981311900161527
78.0,20.70871078109508,0.530667677743813,0.01190808450014454,10.930427388768157,0.5981405403544173
79.0,20.712375101670276,0.5308445512443987,0.011904469076074202,10.929956004210915,0.5981490751158369
80.0,20.71603941508325,0.531021436113294,0.011900853781557018,10.929484600510289,0.5981570975930609
81.0,20.719703720702793,0.5311983322868279,0.01189723857314689,10.92901317773125,0.598164963490967
82.0,20.723368017896927,0.531375239701279,0.011893623498772286,10.9285417359405,0.5981728252797319
83.0,20.72703230603292,0.5315521582928566,0.011890008558452698,10.928070275204824,0.5981806397310016
84.0,20.73069658447728,0.531729087997717,0.011886393752197098,10.927598795591084,0.598188557083172
85.0,20.73436085259571,0.5319060287519556,0.011882779080003823,10.927127297166226,0.5981964625617867
86.0,20.73802510975321,0.5320829804916093,0.011879164541860736,10.92665577999727,0.5982040691176658
87.0,20.74168935531395,0.532259943152653,0.011875550137745196,10.926184244151319,0.5982114228845825
88.0,20.745353588641386,0.5324369166710047,0.011871935867624018,10.925712689695555,0.5982183001178413
89.0,20.749017809098174,0.5326139009825238,0.011868321731453479,10.92524111669724,0.5982248688465214
90.0,20.752682016046208,0.5327908960230119,0.011864707677563067,10.924769525222356,0.5982316650559983
91.0,20.756346208846637,0.5329679017282059,0.011861093742426892,10.924297915337947,0.5982392135790956
92.0,20.760010386859804,0.5331449180337904,0.011857479940387317,10.923826287111519,0.5982472526967544
93.0,20.763674549445312,0.5333219448753863,0.011853866271404551,10.923354640610658,0.598255150196609
94.0,20.767338695961985,0.5334989821885586,0.011850252685313064,10.92288297590275,0.5982629630133887
95.0,20.771002825767884,0.5336760299088121,0.011846639158025305,10.922411293054958,0.5982709149012503
96.0,20.774666938220285,0.5338530879715933,0.011843025764405041,10.921939592135098,0.5982786745289862
97.0,20.778331032675723,0.5340301563122898,0.011839412504423288,10.921467873211068,0.5982863703916058
98.0,20.781995108489944,0.534207234866232,0.011835799378039769,10.920996136350839,0.5982940525917615
99.0,20.78565916501792,0.5343843235686897,0.011832186385202816,10.92052438162247,0.5983016669077843
100.0,20.78932320161387,0.5345614223548756,0.011828573525849349,10.9200526090941,0.5983093339132726
101.0,20.79298721763122,0.5347385311599463,0.01182496079990496,10.919580818833943,0.5983168533168778
102.0,20.796651212422663,0.5349156499189917,0.011821348207284005,10.919109010910297,0.5983245665737804
103.0,20.800315185340068,0.5350927785670514,0.011817735733601245,10.918637185390967,0.5983322304539979
104.0,20.80397913573458,0.5352699170391051,0.011814123354324557,10.918165342342846,0.598339567478845
105.0,20.807643062956544,0.5354470652700729,0.011810511107773543,10.917693481834466,0.5983465118287098
106.0,20.811306966355545,0.5356242231948168,0.011806898993840294,10.917221603934445,0.598352712817551
107.0,20.81497084528039,0.5358013907481418,0.011803287012405336,10.91674970871148,0.5983584589490173
108.0,20.818634699079116,0.5359785678647963,0.011799675163337957,10.916277796234345,0.598364956647791
109.0,20.82229852709899,0.536155754479465,0.011796063443105308,10.915805866571885,0.5983740255073173
110.0,20.825962328686497,0.5363329505267806,0.011792451851576811,10.915333919793024,0.598383523060391
111.0,20.82962610318736,0.5365101559413152,0.011788840388653491,10.914861955966767,0.5983924165601425
112.0,20.833289849946517,0.5366873706575835,0.011785229054229357,10.914389975162198,0.5984007928223294
113.0,20.836953568308154,0.5368645946100439,0.011781617848191171,10.913917977448481,0.5984089186752277
114.0,20.840617257615655,0.5370418277330944,0.01177800677041865,10.913445962894864,0.5984175610372809
115.0,20.844280917211652,0.53721906996108,0.011774395820784489,10.912973931570669,0.5984261667112234
116.0,20.84794454643799,0.5373963212282814,0.011770784999154457,10.912501883545305,0.5984348968440066
117.0,20.85160814463574,0.5375735814689266,0.011767174305387372,10.912029818888257,0.5984435405095707
118.0,20.85527171114521,0.5377508506171857,0.011763563739335257,10.911557737669092,0.5984521012701917
119.0,20.85893524530592,0.5379281286071719,0.011759953259402758,10.911085639957031,0.5984606383050374
120.0,20.86259874645662,0.5381054153729394,0.011756342904255309,10.91061352582177,0.5984690733918642
121.0,20.866262213935272,0.5382827108484817,0.011752732676371986,10.910141395333115,0.5984772969717232
122.0,20.869925647079093,0.538460014967746,0.011749122575590524,10.90966924856095,0.598485377158438
123.0,20.87358904522449,0.538637327664613,0.011745512601741821,10.909197085575245,0.5984932287254158
124.0,20.877252407707118,0.5388146488729068,0.011741902754650209,10.908724906446047,0.5985008953100049
125.0,20.880915733861833,0.5389919785264008,0.011738293034133266,10.90825271124348,0.5985082304945751
126.0,20.884579023022738,0.5391693165588031,0.011734683440002103,10.907780500037756,0.5985153261002428
127.0,20.88824227452314,0.5393466629037725,0.011731073972061351,10.907308272899161,0.5985223565542191
128.0,20.89190548769558,0.5395240174949082,0.011727464630109279,10.906836029898068,0.5985297590640294
129.0,20.895568661871824,0.5397013802657497,0.01172385541393782,10.906363771104925,0.5985368827730704
130.0,20.899231796382843,0.5398787511497855,0.011720246323332842,10.905891496590263,0.5985438939933653
131.0,20.902894890558855,0.5400561300804414,0.011716637358073921,10.905419206424694,0.5985511210617377
132.0,20.90655794372928,0.5402335169910927,0.011713028496018825,10.904946900677775,0.5985582177226395
133.0,20.910220955222766,0.5404109118150543,0.011709419745678816,10.904474579419762,0.5985651908437392
134.0,20.913883924367163,0.5405883144855846,0.011705811115676857,10.904002242721514,0.598572045944851
135.0,20.917546850489575,0.5407657249358894,0.01170220260581334,10.90352989065397,0.5985789050125422
