beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
35.0,0.01,0.01,0.001,10000.0,6905.572024822235,30.53991962119491,0.88838167673704,0.0009999272526250652,5359.0,9.098898716657526,0.5826837871499339,30.53991962119491,0.88838167673704,5359.0,0.0009999272526250652,9.098898716657526,0.5826837871499339
