beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
50.0,0.01,0.01,0.001,10000.0,4688.22798371315,32.108787755721295,0.9409174610330312,0.0009996391804566955,5257.0,9.204470444843027,0.5543065411612293,32.11392874044633,0.9403882124799489,5062.0,0.0011019140654680197,9.214551434272412,0.5562385087121005
