beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
47.5,0.01,0.01,0.001,10000.0,6720.176554918289,28.613717730082968,0.9250402070669175,0.0009997284474752243,5010.0,9.52483304139345,0.5564965541897312,28.693475320402257,0.9269722184056151,3957.0,0.001661812748959475,9.576468734874577,0.5655326974416065
