beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
45.0,0.01,0.01,0.001,10000.0,7815.639594078064,30.852930523861012,0.9245682840609065,0.000999625502708057,5680.0,9.370961129635958,0.5484988538790777,30.869268645417357,0.9240960246566879,5253.0,0.001207779777297114,9.390610250004332,0.5526906214101682
