beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
27.5,0.01,0.01,0.001,10000.0,6978.452707529068,25.197252937338078,0.8206027574339253,0.0009999207580237734,5193.0,10.226700922716395,0.5393854764496337,25.26687333909782,0.8245814026336621,3875.0,0.0017984882181208094,10.302978047087196,0.5456724590133322
