beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
35.0,0.01,0.01,0.001,10000.0,7324.810096502304,31.18571892545254,0.912273943987212,0.0009995734826374848,5418.0,9.11265336537054,0.577325364660107,31.18571892545254,0.912273943987212,5418.0,0.0009995734826374848,9.11265336537054,0.577325364660107
