k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.523091603601102,0.5113544763674845,0.0,10.97330175049879,0.5937465470845981
1.0,20.526184014965068,0.5114998788160133,0.010113054912843492,10.972905162459892,0.5958021105594866
2.0,20.529825767575822,0.5116739635990258,0.012049637287912713,10.972444059267989,0.595817919887974
3.0,20.533492418078602,0.5118494739209102,0.0121663660485965,10.971980106276476,0.5958267901445763
4.0,20.537159813923033,0.5120250606733289,0.012172048000059226,10.971516065805668,0.5958332408136991
5.0,20.54082593172349,0.5122006078741634,0.012166027085977981,10.971052168660542,0.5958424277362961
6.0,20.54449046955903,0.5123760986253486,0.01215781882372182,10.970588450801099,0.5958499096089586
7.0,20.548153361934574,0.5125515290075244,0.01214902640742706,10.970124920948244,0.5958551244130751
8.0,20.55181459089394,0.5127268979371842,0.012140055786940466,10.969661581579485,0.5958643333524485
9.0,20.55547415103151,0.5129022050708291,0.012131022900665266,10.96919843384603,0.5958725296376802
10.0,20.559132038654727,0.5130774501313485,0.012121944209277813,10.968735478372443,0.5958805280247093
11.0,20.56278825139982,0.5132526328854682,0.012112847787115534,10.96827271544434,0.5958881266772548
12.0,20.56644278834647,0.5134277532296366,0.01210374638213786,10.96781014531484,0.5958954948400913
13.0,20.570095648860264,0.5136028110794663,0.012094641931978557,10.967347768127427,0.5959026219183731
14.0,20.573746832134145,0.513777806321376,0.012085538184373251,10.966885584019106,0.5959096287759547
15.0,20.577396337732715,0.5139527388797719,0.012076437261622839,10.966423593100938,0.5959165980996545
16.0,20.581044165337154,0.5141276086838906,0.01206734082357951,10.965961795454735,0.5959234878833077
17.0,20.584690314658495,0.5143024156648682,0.012058247294437992,10.965500191172186,0.5959303569093313
18.0,20.588334785409266,0.5144771597546589,0.012049159131146533,10.965038780321509,0.5959371345968073
19.0,20.591977577275834,0.5146518408856373,0.012040075888474744,10.964577562963687,0.5959439587697354
20.0,20.595618689991735,0.5148264589910304,0.012030998062338458,10.964116539163143,0.5959507795119484
21.0,20.599258123294927,0.5150010140044944,0.012021925416159077,10.963655708984726,0.5959575582743436
22.0,20.602895876927047,0.5151755058600426,0.012012858541708695,10.963195072486254,0.5959642853530193
23.0,20.606531950632792,0.5153499344919887,0.01200379724692718,10.96273462971835,0.5959710009405178
24.0,20.6101663441595,0.5155242998349122,0.011994741617076308,10.962274380732225,0.5959776612405142
25.0,20.613799057256873,0.515698601823624,0.011985691830492213,10.961814325582186,0.5959843201172482
26.0,20.617430089661738,0.5158728403932891,0.01197664745644844,10.961354464321303,0.5959909698391435
27.0,20.621059441105043,0.5160470154790573,0.011967608383269771,10.960894797001933,0.5959976870674174
28.0,20.624687111338492,0.5162211270159428,0.011958575118895622,10.960435323675803,0.5960044406065117
29.0,20.62831310010841,0.5163951749384839,0.01194954759183128,10.95997604439326,0.5960111793011348
30.0,20.631937407174465,0.5165691591824615,0.011940525924770384,10.959516959205745,0.5960179685366728
31.0,20.6355600322979,0.5167430796838111,0.0119315101220651,10.959058068164333,0.5960248959839246
32.0,20.639180975241466,0.5169169363786345,0.01192250018675517,10.95859937131978,0.5960318477705052
33.0,20.642800235769432,0.5170907292031816,0.011913496120830386,10.958140868722534,0.5960388156158523
34.0,20.64641781364749,0.5172644580938582,0.011904497925435182,10.95768256042277,0.5960457949828332
35.0,20.650033708642766,0.517438122987216,0.01189550560102867,10.957224446470404,0.5960528046563345
36.0,20.653647920523813,0.517611723819957,0.011886519147511116,10.956766526915104,0.5960598525987386
37.0,20.65726044906057,0.5177852605289287,0.011877538330498462,10.956308801806257,0.5960669067587144
38.0,20.660871294080614,0.5179587330575816,0.011868563246505065,10.955851271189964,0.5960740150690648
39.0,20.664480455360547,0.5181321413434928,0.011859594015253374,10.955393935114975,0.5960811875836646
40.0,20.668087932674513,0.5183054853239458,0.011850630639958759,10.954936793630035,0.596088369329113
41.0,20.67169372579805,0.5184787649363707,0.011841673119229288,10.954479846783688,0.5960955437207311
42.0,20.675297834508036,0.5186519801183369,0.01183272145149007,10.954023094624276,0.5961028226332171
43.0,20.678900258582708,0.5188251308075552,0.01182377563501205,10.953566537199945,0.5961100829161184
44.0,20.682500997801615,0.5189982169418811,0.011814835667935822,10.95311017455865,0.5961172864340428
45.0,20.686100051945676,0.519171238459306,0.011805901548290984,10.952654006748158,0.5961245077094534
46.0,20.689697420797128,0.5193441952979652,0.011796973274012587,10.952198033816044,0.596131752924299
47.0,20.69329310413955,0.5195170873961343,0.011788050842954421,10.951742255809704,0.5961390326768962
48.0,20.696887101757838,0.5196899146922266,0.011779134252900532,10.951286672776343,0.5961463294483242
49.0,20.700479413438245,0.5198626771247973,0.011770223501574736,10.950831284762991,0.5961534456107009
50.0,20.704070038968325,0.5200353746325437,0.01176131858664873,10.950376091816494,0.5961603024322777
51.0,20.707658978136983,0.5202080071542993,0.0117524195057489,10.949921093983521,0.5961669097488649
52.0,20.711246230734428,0.5203805746290393,0.011743526256462293,10.949466291310557,0.5961738135056766
53.0,20.714831796550794,0.5205530769958387,0.011734638772754944,10.949011683841507,0.5961807797785612
54.0,20.71841567537664,0.5207255141938825,0.011725757010303359,10.948557271618538,0.5961877339838605
55.0,20.721997867006294,0.5208978861625702,0.011716881070947054,10.948103054687634,0.5961947744396346
56.0,20.725578371235382,0.5210701928414383,0.01170801095229486,10.94764903309459,0.5962017622051826
57.0,20.729157187860885,0.5212424341701635,0.011699146651933801,10.947195206885036,0.5962086553260214
58.0,20.73273431668108,0.5214146100885618,0.011690288167431487,10.946741576104426,0.5962153333677279
59.0,20.736309757495576,0.5215867205365912,0.011681435496338382,10.946288140798037,0.5962218288083853
60.0,20.739883510105326,0.5217587654543445,0.011672588636189843,10.945834901010977,0.5962282053146162
61.0,20.74345557431258,0.5219307447820601,0.011663747584507505,10.945381856788176,0.5962345952267508
62.0,20.747025949920918,0.5221026584601114,0.011654912338800975,10.944929008174396,0.5962409095069305
63.0,20.750594636735258,0.5222745064290136,0.01164608289656888,10.944476355214222,0.5962471114317954
64.0,20.754161634561818,0.5224462886294212,0.01163725925529996,10.94402389795207,0.5962533695382649
65.0,20.75772694320815,0.5226180050021273,0.01162844141247417,10.943571636432177,0.5962610672942982
66.0,20.76129056248314,0.5227896554880673,0.011619629365563273,10.943119570698617,0.5962687417111233
67.0,20.764852492196972,0.522961240028314,0.011610823112031717,10.942667700795285,0.5962741243815903
68.0,20.768412732161174,0.52313275856408,0.011602022649337256,10.942216026765905,0.5962800162827784
69.0,20.771971282188577,0.5233042110367189,0.011593227974931484,10.941764548654032,0.5962858446642287
70.0,20.775528142093357,0.5234755973877238,0.01158443908626039,10.941313266503043,0.5962915346404647
71.0,20.779083311690986,0.523646917558726,0.01157565598076473,10.94086218035615,0.5962970768472066
72.0,20.782636790798282,0.5238181714914995,0.0115668786558805,10.94041129025639,0.5963025919004761
73.0,20.786188579233375,0.5239893591279539,0.011558107109039263,10.939960596246626,0.5963080225454102
74.0,20.789738676815702,0.5241604804101432,0.011549341337668407,10.939510098369553,0.5963134720885882
75.0,20.793287083366057,0.5243315352802578,0.011540581339191568,10.93905979666769,0.5963195153713331
76.0,20.796833798706515,0.5245025236806294,0.011531827111028736,10.938609691183391,0.5963263280461627
77.0,20.800378822660505,0.52467344555373,0.011523078650596544,10.93815978195883,0.5963330265290455
78.0,20.80392215505276,0.5248443008421706,0.011514335955308564,10.937710069036019,0.5963395022358479
79.0,20.807463795709346,0.5250150894887041,0.01150559902257526,10.937260552456786,0.5963456838541308
80.0,20.811003744457643,0.5251858114362191,0.011496867849804405,10.9368112322628,0.5963515456751585
81.0,20.814542001126355,0.5253564666277477,0.011488142434401024,10.93636210849555,0.5963572090474795
82.0,20.818078565545513,0.5255270550064622,0.01147942277376773,10.935913181196355,0.5963625971905387
83.0,20.821613437546453,0.5256975765156727,0.011470708865304671,10.935464450406364,0.5963678023986392
84.0,20.825146616961856,0.5258680310988316,0.01146200070640972,10.935015916166556,0.5963727789303882
85.0,20.828678103625702,0.5260384186995287,0.011453298294478565,10.934567578517733,0.5963774046479943
86.0,20.832207897373305,0.5262087392614953,0.011444601626904806,10.93411943750053,0.5963824756483331
