beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
20.0,0.01,0.01,0.001,10000.0,5281.755343437195,26.83349236971099,0.8186406950752406,0.0009994409833611057,4101.0,10.087979952896363,0.5869048872435988,26.83349236971099,0.8186406950752406,4101.0,0.0009994409833611057,10.087979952896363,0.5869048872435988
