beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
25.0,0.01,0.01,0.001,10000.0,6730.434757232666,29.486767955165703,0.8671190463907474,0.000999563593751086,4843.0,9.69731589740002,0.593433011790462,29.486767955165703,0.8671190463907474,4843.0,0.000999563593751086,9.69731589740002,0.593433011790462
