beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
37.5,0.01,0.01,0.001,10000.0,7683.952486276627,30.84984374570205,0.9220560471732514,0.0009996563667964181,5585.0,9.432867352790705,0.5655387454184458,30.84984374570205,0.9220560471732514,5585.0,0.0009996563667964181,9.432867352790705,0.5655387454184458
