beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
15.0,0.01,0.01,0.001,10000.0,4496.236040115356,25.78873788901808,0.7205978639672835,0.0009998498899916111,3319.0,10.185932577767218,0.6050412118190912,25.78873788901808,0.7205978639672835,3319.0,0.0009998498899916111,10.185932577767218,0.6050412118190912
