beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
42.5,0.01,0.01,0.001,10000.0,7914.530535936356,24.864348703071197,0.8499492759111856,0.000999805754068496,6235.0,10.224694388139907,0.48524132179904017,25.649869390452796,0.8692223967331719,3054.0,0.0033551670658971797,10.407798814673576,0.526358051532804
