beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
20.0,0.01,0.01,0.001,10000.0,5651.266465425491,28.335549525917358,0.7969207537435121,0.0009997918125086286,4180.0,9.73522670234842,0.6063933184038759,28.335549525917358,0.7969207537435121,4180.0,0.0009997918125086286,9.73522670234842,0.6063933184038759
