beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
40.0,0.01,0.01,0.001,10000.0,4861.812953472137,32.035251236961244,0.9363475332269351,0.0009999327010897776,5243.0,9.268353969573749,0.5718190995042155,32.035251236961244,0.9363475332269351,5243.0,0.0009999327010897776,9.268353969573749,0.5718190995042155
