beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
35.0,0.01,0.01,0.001,10000.0,7290.946236610413,27.86396031290662,0.859884609047354,0.000999625771166138,5424.0,9.674794364186264,0.5534176723482988,27.91853561369639,0.861451355090391,4489.0,0.0014933539180416275,9.736573460320386,0.5599663003781715
