beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
20.0,0.01,0.01,0.001,10000.0,5365.288858175278,28.433082127523836,0.8048469174556544,0.0009997248679674523,4146.0,9.713454269106466,0.6070200670362044,28.433082127523836,0.8048469174556544,4146.0,0.0009997248679674523,9.713454269106466,0.6070200670362044
