beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
25.0,0.01,0.01,0.001,10000.0,6020.104602575302,27.66202058826479,0.8508331308129938,0.0009997299559180313,4692.0,9.89318497425923,0.58241752826442,27.66202058826479,0.8508331308129938,4692.0,0.0009997299559180313,9.89318497425923,0.58241752826442
