beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
50.0,0.01,0.01,0.001,10000.0,8106.767047166824,29.043110466182643,0.8557116271544626,0.00099971221740638,5919.0,8.870187754495133,0.5278922424149323,29.35888427438943,0.8662235984108281,4129.0,0.002165331060294802,9.125374110293231,0.5560441321158628
