beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
40.0,0.01,0.01,0.001,10000.0,6986.008959770203,29.917993865521503,0.9055415920070994,0.0009999243175520959,5221.0,9.446189640564848,0.5631111079680999,29.930002264231362,0.9050919236635598,4810.0,0.0012161090090631443,9.464941599332404,0.5661859999378468
