beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
22.5,0.01,0.01,0.001,10000.0,5805.897899627686,29.002765665917142,0.8309520052559697,0.0009997487638119457,4537.0,9.701513755488065,0.6019133291998583,29.002765665917142,0.8309520052559697,4537.0,0.0009997487638119457,9.701513755488065,0.6019133291998583
