beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
20.0,0.01,0.01,0.001,10000.0,5356.176079273224,27.08466297902647,0.8037755616755339,0.000999683103955139,4173.0,10.107247554672984,0.5881840959168824,27.08466297902647,0.8037755616755339,4173.0,0.000999683103955139,10.107247554672984,0.5881840959168824
