beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
50.0,0.01,0.01,0.001,10000.0,9461.128673315048,23.788663193567643,0.7439588461523982,0.00099987324734991,6908.0,9.88617176829278,0.4615682569836768,25.261018747962968,0.8244460953794408,2673.0,0.004435809097664066,10.29703782411512,0.5363513690654899
