beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
17.5,0.01,0.01,0.001,10000.0,4890.981104373932,25.68951171064276,0.8305907943438074,0.0009995799523574225,3656.0,10.389247750896597,0.5763242254411066,25.68951171064276,0.8305907943438074,3656.0,0.0009995799523574225,10.389247750896597,0.5763242254411066
