beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
35.0,0.01,0.01,0.001,10000.0,7683.1348092556,27.1561890104206,0.849729321771636,0.0009999330433197165,5705.0,9.661614454189175,0.5491227268033869,27.293474253130757,0.8535941763611516,4198.0,0.0018486055896116194,9.782602136568794,0.5587658145504238
