beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
40.0,0.01,0.01,0.001,10000.0,7721.653781652451,29.316969860382514,0.8650518021817181,0.0009998957815060367,5761.0,9.024171679498126,0.5552587350950169,29.38283379098381,0.8669530210514829,4807.0,0.0014967403026165855,9.136969594473992,0.562726724648225
