beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
42.5,0.01,0.01,0.001,10000.0,8068.059308290482,27.0039048455261,0.8420116155654532,0.0009999808190943045,5890.0,9.592926034787645,0.5228473544755596,27.530284239857465,0.8569910722476046,3529.0,0.0026131674376676313,9.805403452908251,0.5517520972607844
