beta,tau,sigma,tol,iterMax,time,psnr_final,ssim_final,mse_final,nIter,log_grad_final,theta_final,max_psnr,ssim_argmax_psnr,argmax_psnr,mse_graph_argmax_psnr,log_grad_graph_argmax_psnr,theta_graph_argmax_psnr
15.0,0.01,0.01,0.001,10000.0,4235.420820474625,26.014771178454303,0.7400295834176539,0.0009999690061893692,3277.0,10.17478732756423,0.603889414478271,26.014771178454303,0.7400295834176539,3277.0,0.0009999690061893692,10.17478732756423,0.603889414478271
