k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.268572371895534,0.44101515210995706,0.0,10.952726803612858,0.5969899719334794
1.0,20.27170018543184,0.44116553269891473,0.01027426664450888,10.952305954596408,0.5998332914323765
2.0,20.275354797094263,0.44134293274857955,0.01217026525019955,10.951817767059605,0.5998355672564062
3.0,20.279031481126637,0.44152155270415566,0.012276442420663376,10.951326755084748,0.5998390736129288
4.0,20.28270893930767,0.44170025280189457,0.012281458585311728,10.950835610247488,0.599845928991683
5.0,20.286385480614435,0.4418789404197952,0.012276032448735052,10.950344552923985,0.5998535940988681
6.0,20.29006088987581,0.4420576033738372,0.012268881846733049,10.949853614585894,0.5998628452115862
7.0,20.293735121874708,0.44223623898592795,0.012261282447955572,10.949362802252542,0.599872874557002
8.0,20.297408161770623,0.44241484640502504,0.012253501585185575,10.948872118609106,0.5998832061103544
9.0,20.30108000468345,0.4425934252593211,0.01224562271170858,10.948381565173635,0.5998935039036892
10.0,20.304750648322873,0.442771975335307,0.012237695504249276,10.94789114261974,0.5999035017139229
11.0,20.308420091803526,0.44295049650894036,0.012229748772682316,10.947400851340548,0.5999134695569106
12.0,20.312088334489665,0.4431289886710938,0.012221793540520436,10.946910691606265,0.5999234722926703
13.0,20.315755375840403,0.4433074517264391,0.012213832630829612,10.946420663609874,0.5999333587551269
14.0,20.319421215389223,0.4434858855860528,0.01220586700183394,10.945930767540451,0.5999432998190739
15.0,20.323085852715632,0.4436642901649314,0.01219790204676284,10.945441003534194,0.5999532758571959
16.0,20.326749287410458,0.44384266537932043,0.012189935043552425,10.944951371731513,0.5999632035824315
17.0,20.330411519072776,0.4440210111463437,0.01218197065418519,10.944461872230374,0.5999731277417335
18.0,20.334072547307677,0.4441993273837869,0.012174007091997514,10.943972505123831,0.5999832719232868
19.0,20.33773237172477,0.444377614009929,0.012166047406933672,10.943483270503252,0.5999934563898551
20.0,20.341390991937168,0.4445558709434328,0.012158089473343878,10.942994168470715,0.6000036430501624
21.0,20.34504840756078,0.4447340981032508,0.012150134163625162,10.942505199107742,0.6000137747580673
22.0,20.348704618213674,0.4449122954085764,0.012142181437887544,10.942016362498682,0.6000239697583026
23.0,20.352359623515795,0.4450904627788068,0.012134233035900627,10.941527658723736,0.6000342011471461
24.0,20.356013423088633,0.4452686001335011,0.012126288982115416,10.941039087862183,0.600044521549566
25.0,20.359666016555046,0.4454467073923634,0.012118349114106416,10.940550649995096,0.6000548790811461
26.0,20.363317403539114,0.44562478447522585,0.012110412476991635,10.940062345203328,0.6000651615094973
27.0,20.366967583665982,0.4458028313020333,0.012102479711582157,10.939574173563914,0.6000753490160656
28.0,20.37061655656183,0.4459808477928428,0.012094551269976167,10.939086135153858,0.6000854969274654
29.0,20.374264321853786,0.4461588338678018,0.012086627157098604,10.938598230049841,0.600095692830842
30.0,20.377910879169853,0.44633678944715643,0.012078707376058522,10.938110458328271,0.6001058562261861
31.0,20.381556228138894,0.4465147144512394,0.012070791928533227,10.937622820065318,0.6001159006598826
32.0,20.385200368390606,0.4466926088004726,0.01206288081506265,10.937135315336945,0.6001258377370798
33.0,20.388843299555482,0.4468704724153538,0.012054974035276717,10.936647944218935,0.6001357052335458
34.0,20.392485021264797,0.4470483052164725,0.012047071264262276,10.936160706783602,0.6001455033548414
35.0,20.396125533150595,0.4472261071244898,0.01203917225253509,10.935673603109553,0.6001552191443
36.0,20.399764834845676,0.4474038780601501,0.012031277543313157,10.935186633272028,0.6001648507332281
37.0,20.40340292598359,0.4475816179442747,0.012023386028684442,10.934699797349387,0.6001743534486121
38.0,20.40703980619863,0.4477593266977616,0.012015498598409858,10.934213095417407,0.6001837550253882
39.0,20.410675475125842,0.44793700424158783,0.012007614639573663,10.933726527560571,0.6001931392476996
40.0,20.414309932401004,0.4481146504967981,0.01199973466918456,10.933240093855735,0.600202465461013
41.0,20.41794317766064,0.44829226538452865,0.011991858677131817,10.932753794378987,0.6002117058220504
42.0,20.421575210541988,0.4484698488259777,0.011983986980538935,10.932267629204468,0.6002208123944043
43.0,20.425206030683036,0.448647400742429,0.011976119578496966,10.931781598406218,0.6002298358016936
44.0,20.428835637722457,0.44882492105523425,0.011968256469983668,10.931295702058184,0.6002387394649432
45.0,20.432464031299695,0.44900240968581745,0.011960397653879871,10.930809940234212,0.6002475071506735
46.0,20.436091211054872,0.4491798665556952,0.011952543128982997,10.93032431300806,0.6002561842209714
47.0,20.439717176628875,0.4493572915864425,0.011944692894018753,10.929838820453385,0.6002648257924157
48.0,20.44334192766328,0.4495346846997201,0.01193684694765054,10.92935346264376,0.6002735409667613
49.0,20.44696546380039,0.4497120458172558,0.011929005151984123,10.928868239648828,0.6002824585310788
50.0,20.450587784683236,0.4498893748608561,0.011921167496443234,10.928383151538402,0.6002912953718886
51.0,20.45420888995555,0.4500666717524095,0.011913334116513819,10.927898198385803,0.6003001455138511
52.0,20.457828779261796,0.45024393641387556,0.01190550501091847,10.927413380264268,0.6003090445356271
53.0,20.461447452247157,0.4504211687672859,0.011897680178352814,10.926928697246947,0.600317872466201
54.0,20.465064908557533,0.4505983687347503,0.01188985961748889,10.926444149406903,0.6003267525061887
55.0,20.468681147839547,0.4507755362384593,0.01188204332697848,10.925959736817115,0.6003358668416506
56.0,20.472296169740545,0.45095267120067456,0.011874231231464381,10.925475459550135,0.6003450340645345
57.0,20.4759099739086,0.45112977354373435,0.011866423287658898,10.924991317678234,0.6003543430189372
58.0,20.479522559992485,0.4513068431900569,0.011858619610686905,10.924507311274132,0.6003637193469419
59.0,20.48313392764172,0.4514838800621351,0.011850820199307277,10.924023440410469,0.6003731265536841
60.0,20.48674407650654,0.45166088408253563,0.011843025052267005,10.923539705159795,0.6003825310065332
61.0,20.49035300623789,0.45183785517390357,0.011835234168301555,10.923056105594581,0.6003920101194432
62.0,20.493960716487454,0.4520147932589649,0.011827447546136054,10.922572641787209,0.6004015619947273
63.0,20.49756720690764,0.45219169826051947,0.011819665184485798,10.922089313809977,0.600411185101518
