k,PSNR,SSIM,mse,Log-Gradient,Angle
0.0,20.229860694117306,0.40191505161090957,0.0,10.942727552152892,0.5986436715566542
1.0,20.233005962627495,0.40206587819910933,0.010246973785280231,10.94230225262004,0.6002543035676858
2.0,20.23669855293948,0.40224469652507944,0.012207477378251915,10.941806132172593,0.600289013382674
3.0,20.24041450260033,0.4024248415249456,0.012319075624594382,10.941307007772714,0.6003132516388904
4.0,20.244131169761236,0.4026050849776186,0.012324448008887377,10.940807764389728,0.6003318989094265
5.0,20.24784669611058,0.40278531936595946,0.012318372294090392,10.940308646068837,0.6003480975886559
6.0,20.251560820208695,0.4029655285911516,0.012310232575923124,10.939809689890854,0.6003654768522013
7.0,20.255273483338772,0.40314570870596333,0.012301493220416402,10.939310905388435,0.6003775881353804
8.0,20.258984666740854,0.4033258583859826,0.01229253733378333,10.93881229551166,0.6003895199944443
9.0,20.262694364668477,0.4035059770874198,0.01228349344319137,10.938313861553121,0.6004012911376603
10.0,20.26640257413591,0.40368606443442223,0.012274409561884138,10.937815604266461,0.6004126896014119
11.0,20.27010929407816,0.40386612027450774,0.012265305357825496,10.93731752408983,0.6004240430066451
12.0,20.27381452393097,0.4040461444907975,0.012256183403144761,10.936819621347087,0.6004353616416324
13.0,20.277518263285558,0.40422613696185783,0.012247051995977112,10.936321896306701,0.6004465355878515
14.0,20.281220511682626,0.4044060975572729,0.012237915005495217,10.935824349189371,0.6004576379955596
15.0,20.284921268909173,0.40458602617122486,0.012228770954430701,10.935326980186026,0.6004686758412721
16.0,20.288620534742655,0.40476592271183137,0.012219629945569715,10.934829789416929,0.6004796672920314
17.0,20.292318308966717,0.4049457870878148,0.012210491871976752,10.934332776992132,0.600490664248932
18.0,20.296014591349074,0.4051256192111068,0.012201352658229357,10.933835943023412,0.6005017036001098
19.0,20.299709381693244,0.4053054189930138,0.01219221792061341,10.9333392875928,0.6005127085613388
20.0,20.303402679806144,0.4054851863436257,0.012183087986540974,10.932842810778988,0.6005238329116422
21.0,20.307094485497238,0.4056649211732988,0.012173961632148117,10.932346512670145,0.6005349860327053
22.0,20.31078479857816,0.4058446233926026,0.012164840241838051,10.931850393347126,0.6005460614508934
23.0,20.31447361886242,0.4060242929123024,0.012155724295227242,10.93135445287986,0.6005572067420757
24.0,20.318160946165158,0.40620392964333263,0.012146614173962735,10.93085869133989,0.600568389421369
25.0,20.321846780298408,0.40638353349666123,0.01213750976367785,10.930363108800108,0.6005795797883896
26.0,20.325531121068078,0.4065631043832289,0.01212841042156168,10.929867705334583,0.6005907218817212
27.0,20.329213968294088,0.40674264221439804,0.012119315616431479,10.929372481014415,0.6006018698879071
28.0,20.3328953217976,0.40692214690166256,0.012110226627266298,10.928877435909238,0.6006129891685356
29.0,20.336575181400992,0.40710161835662556,0.012101143563940575,10.928382570088031,0.6006240655310847
30.0,20.340253546927755,0.4072810564910148,0.01209206643001932,10.92788788361941,0.600635202398318
31.0,20.343930418202536,0.40746046121666657,0.012082995227456008,10.927393376571661,0.6006463403174916
32.0,20.347605795051074,0.4076398324455186,0.012073929786992954,10.926899049008552,0.6006574453112504
33.0,20.35127967730017,0.4078191700896287,0.012064870213698826,10.926404900996493,0.6006685711984228
34.0,20.354952064771346,0.40799847406046336,0.012055816059467329,10.925910932607582,0.6006796672753434
35.0,20.35862295728137,0.40817774426942305,0.012046766947665906,10.925417143912227,0.6006908476918822
36.0,20.362292354660703,0.4083569806289056,0.012037723347463447,10.924923534979554,0.6007021510682592
37.0,20.365960256740856,0.4085361830514145,0.01202868537214654,10.924430105879406,0.6007133754945414
38.0,20.36962666335439,0.40871535144956733,0.012019653059291155,10.923936856678736,0.6007245281651702
39.0,20.37329157433487,0.40889448573607395,0.012010626345762594,10.923443787444434,0.6007357479583483
40.0,20.37695498951694,0.40907358582375447,0.012001605498370031,10.922950898242563,0.6007469812837082
41.0,20.380616908736243,0.4092526516255268,0.011992590515673397,10.922458189139011,0.600758172544792
42.0,20.384277331829455,0.40943168305441596,0.011983581396072116,10.921965660199493,0.6007692908402589
43.0,20.387936258634284,0.4096106800235449,0.011974578137832977,10.92147331148956,0.6007803124165438
44.0,20.391593688989424,0.40978964244614574,0.01196558073911341,10.920981143074595,0.6007912362191593
45.0,20.395249622734624,0.40996857023554867,0.011956589197980871,10.920489155019826,0.6008019876760955
46.0,20.39890405971065,0.41014746330518964,0.011947603512428956,10.919997347390316,0.6008127250855387
47.0,20.40255699975926,0.41032632156860377,0.011938623680390864,10.91950572025097,0.600823352385692
48.0,20.406208442723237,0.4105051449394285,0.011929649699750784,10.919014273666543,0.600833824557669
49.0,20.409858388446388,0.41068393333140785,0.01192068156835315,10.918523007701623,0.6008441721109229
50.0,20.413506836773514,0.41086268665839,0.011911719284010823,10.918031922420658,0.6008544627631616
51.0,20.41715378755045,0.41104140483432006,0.011902762844511652,10.917541017887931,0.6008654078029431
52.0,20.420799240624014,0.4112200877732477,0.01189381224762428,10.917050294167582,0.6008767984215178
53.0,20.42444319584206,0.41139873538933297,0.011884867491102786,10.916559751323595,0.6008880407829166
54.0,20.428085653053433,0.41157734759682646,0.011875928572690965,10.916069389419798,0.600899109810123
55.0,20.43172661210772,0.411755924310034,0.011866995487089584,10.915579208519876,0.6009101366294489
56.0,20.43536607284316,0.41193446544068757,0.011858068095633474,10.915089208687338,0.6009211524424679
57.0,20.439004035111793,0.41211297090338617,0.011849146522457058,10.91459938998542,0.6009321216598614
58.0,20.442640498766682,0.4122914406128322,0.011840230601165581,10.914109752475962,0.6009430542963644
59.0,20.446275463661898,0.4124698744838315,0.011831320507637143,10.913620296222012,0.600954075108948
60.0,20.449908929652487,0.4126482724312885,0.011822416239828111,10.913131021286478,0.6009650920036264
61.0,20.453540896594532,0.41282663437022354,0.01181351779569629,10.912641927732112,0.6009760074416463
62.0,20.457171364345115,0.41300496021575395,0.011804625173201683,10.912153015621522,0.6009868273232328
63.0,20.460800332762314,0.41318324988310184,0.01179573837030737,10.911664285017162,0.6009975437164033
64.0,20.46442780170522,0.41336150328759413,0.011786857384980138,10.911175735981342,0.6010082614325855
65.0,20.46805377103393,0.41353972034466513,0.011777982215190852,10.91068736857622,0.6010192176011878
66.0,20.471678240609528,0.4137179009698502,0.011769112858914866,10.910199182863806,0.6010301887578279
67.0,20.475301210294127,0.41389604507879474,0.011760249314132056,10.909711178905962,0.6010411818724345
68.0,20.478922679950827,0.4140741525872385,0.011751391578827033,10.909223356764398,0.6010524689313609
69.0,20.482542649443726,0.4142522234110433,0.01174253965098892,10.90873571650068,0.6010638908178164
70.0,20.486161118637938,0.41443025746615797,0.01173369352861129,10.908248258176222,0.6010752290152568
71.0,20.489778087399575,0.41460825466865486,0.011724853209691936,10.907760981852292,0.6010862337514608
72.0,20.49339355559574,0.4147862149346962,0.011716018692232462,10.907273887590003,0.6010966790179978
73.0,20.497007523094553,0.4149641381805566,0.011707189974238077,10.906786975450327,0.6011102844593398
74.0,20.500619989765106,0.4151420243226185,0.011698367053717103,10.90630024549408,0.6011222119792689
75.0,20.504230955477535,0.41531987327736536,0.011689549928680513,10.905813697781936,0.6011334328857932
76.0,20.50784042010293,0.4154976849613929,0.01168073859714142,10.905327332374412,0.6011450597287757
77.0,20.51144838351146,0.4156754592913792,0.011671932998063357,10.904841149330549,0.6011571237579107
78.0,20.515054845576095,0.41585319618412203,0.011663133181563796,10.90435514871042,0.6011696591469321
79.0,20.518659806170962,0.41603089555654127,0.011654339150705755,10.903869330574068,0.6011823932569417
80.0,20.52226326517119,0.4162085573256486,0.011645550903500439,10.90338369498138,0.6011940571762519
81.0,20.52586522245292,0.4163861814085756,0.011636768437958977,10.902898241992107,0.6012043981830061
82.0,20.529465677893274,0.4165637677225507,0.01162799175209243,10.90241297166584,0.6012147002482356
83.0,20.53306463137038,0.416741316184912,0.011619220843911518,10.901927884062022,0.6012259403665239
84.0,20.53666208276337,0.4169188267131087,0.011610455711426214,10.90144297923995,0.6012373979492206
85.0,20.54025803195237,0.4170962992246934,0.011601696352645331,10.900958257258774,0.6012483655708586
86.0,20.54385247881848,0.4172737336373246,0.011592942765575915,10.900473718177487,0.6012590898843927
87.0,20.54744542324383,0.4174511298687738,0.0115841949482228,10.899989362054939,0.6012695030110996
88.0,20.551036865111527,0.41762848783691564,0.011575452898587833,10.899505188949826,0.6012795960003975
89.0,20.554626804305688,0.41780580745973545,0.011566716614669296,10.899021198920702,0.6012893385735009
90.0,20.5582152407114,0.41798308865532086,0.011557986094461256,10.898537392025965,0.6012997696482937
91.0,20.56180217421477,0.4181603313418762,0.011549261335952842,10.898053768323864,0.6013117236444986
92.0,20.565387604702885,0.4183375354377045,0.011540542337127715,10.8975703278725,0.6013213873748339
93.0,20.568971532063827,0.4185147008612274,0.011531829095963213,10.897087070729828,0.6013313849605404
94.0,20.572553956186685,0.4186918275309624,0.011523121610429718,10.896603996953647,0.6013420414957052
95.0,20.576134876961532,0.41886891536555004,0.01151441987849006,10.89612110660161,0.601353057811821
96.0,20.579714294279423,0.41904596428372615,0.011505723898098816,10.895638399731219,0.6013637618948983
97.0,20.583292208032425,0.41922297420434473,0.01149703366720163,10.895155876399828,0.6013741225448943
98.0,20.58686861811358,0.4193999450463621,0.011488349183734606,10.89467353666464,0.6013842528963796
99.0,20.590443524416937,0.41957687672884775,0.011479670445623645,10.89419138058271,0.6013940999192471
100.0,20.594016926837526,0.41975376917098145,0.011470997450783811,10.89370940821094,0.6014036951602153
101.0,20.597588825271377,0.41993062229204664,0.011462330197118871,10.893227619606085,0.6014130930564875
102.0,20.60115921961549,0.42010743601144157,0.011453668682520526,10.892746014824748,0.6014225672622767
103.0,20.604728109767887,0.4202842102486708,0.011445012904867978,10.892264593923386,0.6014323328598407
104.0,20.608295495627548,0.42046094492335034,0.011436362862027346,10.8917833569583,0.6014426778183578
105.0,20.61186137709303,0.42063763995507014,0.011427718496593731,10.89130230398148,0.601453463055904
106.0,20.61542575406523,0.4208142952636593,0.011419079854312113,10.890821435048652,0.601464208395032
107.0,20.61898862644615,0.42099091076906675,0.011410446936893165,10.890340750215696,0.6014749151447568
108.0,20.62254999413879,0.421167486391362,0.011401819742234049,10.889860249538343,0.6014853740212537
109.0,20.626109857047126,0.4213440220507085,0.011393198268220016,10.88937993307217,0.6014955626154197
110.0,20.629668215076144,0.42152051766739235,0.011384582512724022,10.888899800872611,0.6015054636744783
111.0,20.633225068131797,0.42169697316180854,0.011375972473606295,10.888419852994947,0.6015152976109844
112.0,20.636780416121027,0.4218733884544617,0.011367368147033922,10.887940089494293,0.6015250999049292
113.0,20.640334258949565,0.4220497634657572,0.011358769497919535,10.88746051042188,0.6015348853253665
114.0,20.643886596526357,0.4222260981164207,0.011350176550398447,10.886981115832565,0.601544704853971
115.0,20.64743742876133,0.4224023923272997,0.011341589302362474,10.886501905781051,0.6015544350998528
116.0,20.650986755565416,0.4225786460193371,0.011333007751695283,10.886022880321898,0.6015641295006869
117.0,20.654534576850523,0.42275485911360033,0.011324431896272073,10.885544039509512,0.6015733484111179
118.0,20.658080892529544,0.4229310315312651,0.011315861733959045,10.885065383398151,0.6015819670580009
119.0,20.661625702516375,0.4231071631936166,0.011307297262613019,10.884586912041929,0.6015925143228068
120.0,20.665169006725876,0.42328325402205724,0.011298738464642896,10.88410862549447,0.6016015765911349
121.0,20.66871080507393,0.4234593039380945,0.011290185333667126,10.88363052380916,0.6016099182466689
122.0,20.67225109747735,0.42363531286335343,0.011281637887769756,10.883152607039662,0.6016197763707763
123.0,20.675789883853987,0.42381128071956864,0.011273096124776408,10.882674875239497,0.6016298978696619
124.0,20.679327164122647,0.42398720742858886,0.011264560042500408,10.88219732846203,0.6016396208971638
125.0,20.682862938203137,0.4241630929123745,0.011256029638742556,10.881719966760484,0.6016490921332368
126.0,20.68639720601623,0.424338937093,0.011247504911290644,10.881242790187926,0.601658402603348
127.0,20.689929967483703,0.4245147398926487,0.01123898585791924,10.88076579879728,0.6016675714786234
128.0,20.693461222528295,0.42469050123362173,0.011230472476389431,10.880288992641313,0.601676651361712
129.0,20.696990971073753,0.4248662210383267,0.011221964764448419,10.879812371772653,0.6016859209460118
130.0,20.700519213044785,0.4250418992292932,0.011213462719829332,10.879335936243768,0.6016952196071367
131.0,20.70404594836708,0.4252175357291554,0.01120496634025095,10.878859686106985,0.6017045772911707
